region,hazard,rp,c,di0,dc_post_reco
VI - Western Visayas,PF,10,38305.621000000014,9801.27461604478,69.14340203386477
VI - Western Visayas,PF,10,62124.31600000003,22242.345992757582,1147.0784691886715
VI - Western Visayas,PF,10,18635.303000000007,4467.404697240571,4320.446798961375
VI - Western Visayas,PF,10,53951.65200000002,4543.314652476054,0.0
VI - Western Visayas,PF,10,52396.765999999996,4907.772788301762,0.0
VI - Western Visayas,PF,10,76426.39800000003,7912.219713982987,0.0
VI - Western Visayas,PF,10,59244.21500000003,8165.489954143911,0.12733281541699965
VI - Western Visayas,PF,10,35704.352,9920.041422051469,130.89480042238515
VI - Western Visayas,PF,10,54221.77700000001,6248.791412935664,0.0
VI - Western Visayas,PF,10,34052.28900000001,2516.985256100589,0.0
VI - Western Visayas,PF,10,44369.97300000001,4455.365539443261,0.0
VI - Western Visayas,PF,10,42130.58599999999,5368.861153047912,0.04035101758553289
VI - Western Visayas,PF,10,36985.637,6077.415821061865,0.6767809031670493
VI - Western Visayas,PF,10,96456.844,8768.995138246017,0.0
VI - Western Visayas,PF,10,31984.95700000001,3038.7638267854854,0.0
VI - Western Visayas,PF,10,139030.06000000006,18640.340126610525,0.20623713125378015
VI - Western Visayas,PF,10,103697.17000000004,14597.062342499004,0.2965126893438897
VI - Western Visayas,PF,10,47456.35900000002,5968.074861167952,0.031187264957800918
VI - Western Visayas,PF,10,25477.19900000001,3466.3778699266686,0.04849530383777069
VI - Western Visayas,PF,10,16920.957000000002,2876.577926020165,2781.9512076247242
VI - Western Visayas,PF,10,12677.802,2321.4662700995946,2245.1002752770064
VI - Western Visayas,PF,10,194610.34000000003,18362.440190771697,0.0
VI - Western Visayas,PF,10,14081.555000000008,1081.8204811165415,1046.2333617497923
VI - Western Visayas,PF,10,24107.38700000001,4762.239028556104,6.670466911700668
VI - Western Visayas,PF,10,30369.374999999967,2296.514227710521,0.0
VI - Western Visayas,PF,10,31028.24,10434.774146794667,505.4120670452007
VI - Western Visayas,PF,10,51777.977000000006,17920.98382697514,818.1866342054919
VI - Western Visayas,PF,10,127062.04999999994,7633.292250700886,0.0
VI - Western Visayas,PF,10,42761.203,11577.225559407376,120.31189961701388
VI - Western Visayas,PF,10,57898.51200000003,9063.983961897522,0.6784960631514216
VI - Western Visayas,PF,10,32016.83200000001,5528.832251741392,1.3138192045743324
VI - Western Visayas,PF,10,50088.710999999996,7155.993227841064,0.17499263135577925
VI - Western Visayas,PF,10,31501.213,11098.68716737287,688.8558518677789
VI - Western Visayas,PF,10,24581.718999999994,7781.177468321253,653.6396260459428
VI - Western Visayas,PF,10,159208.70000000007,18435.63396614166,0.0
VI - Western Visayas,PF,10,82540.71099999997,9007.491796283002,0.0
VI - Western Visayas,PF,10,59222.383000000016,7747.490486422261,0.0636026240770616
VI - Western Visayas,PF,10,104663.01000000002,27189.126033728502,223.24962612035546
VI - Western Visayas,PF,10,13315.245999999976,996.8274225508577,963.8961302863312
VI - Western Visayas,PF,10,27594.82200000001,21848.87021270108,21130.138809607743
VI - Western Visayas,PF,10,88408.68800000002,15359.596724986035,3.7481498127878066
VI - Western Visayas,PF,10,104990.62999999996,7004.199547819282,0.0
VI - Western Visayas,PF,10,77738.48399999997,9298.608138991343,0.0
VI - Western Visayas,PF,10,876696.4400000002,44243.702575339266,0.0
VI - Western Visayas,PF,10,24320.40800000001,5493.32684478397,27.880443221303214
VI - Western Visayas,PF,10,23026.81400000001,4307.58149559575,4.278752639994806
VI - Western Visayas,PF,10,18434.148,1819.8727612626824,0.004763378618159325
VI - Western Visayas,PF,10,22346.16200000001,2360.635737509949,0.0
VI - Western Visayas,PF,10,15520.223999999998,2703.031573221403,2614.113089779826
VI - Western Visayas,PF,10,23933.792999999998,4912.253830644581,11.050795573802676
VI - Western Visayas,PF,10,17752.293000000005,5033.378014328152,4867.802091760117
VI - Western Visayas,PF,10,36645.03100000002,6859.917344562211,3.2291980552265533
VI - Western Visayas,PF,10,15811.367999999982,2361.156221292727,2283.347079542179
VI - Western Visayas,PF,10,19399.084000000006,5038.912269907648,4873.154294755704
VI - Western Visayas,PF,10,20548.354000000007,2123.410491892688,0.003748245412338353
VI - Western Visayas,PF,10,34682.70700000002,5497.2331881617465,0.4515372027586052
VI - Western Visayas,PF,10,16837.652000000002,4766.1299925726535,4609.345350458955
VI - Western Visayas,PF,10,25426.758000000005,3048.985745240603,0.009523952839963582
VI - Western Visayas,PF,10,44112.70700000001,5575.866549141065,0.023639005731050468
VI - Western Visayas,PF,10,42642.46900000001,3149.0267849759925,0.0
VI - Western Visayas,PF,10,17455.481999999996,1652.0672876287229,0.3714572192174285
VI - Western Visayas,PF,10,50508.38700000001,5386.29345013701,0.0
VI - Western Visayas,PF,10,31796.4,8639.623473063895,109.35500691170124
VI - Western Visayas,PF,10,37377.57,12027.540058613753,396.56989080232137
VI - Western Visayas,PF,10,30958.357000000004,19161.86590903152,18531.46778769034
VI - Western Visayas,PF,10,18231.748,3060.1612352057527,2959.495436157127
VI - Western Visayas,PF,10,15939.810999999998,1935.6371559995289,1871.9042979263534
VI - Western Visayas,PF,10,17107.647999999994,6152.742481459305,5950.2871069544535
VI - Western Visayas,PF,10,61626.89500000001,5710.6351260248775,0.0
VI - Western Visayas,PF,10,32326.023,14885.386386984455,3668.035986735976
VI - Western Visayas,PF,10,30862.757999999987,15135.020436859053,9368.289119509509
VI - Western Visayas,PF,10,44681.85900000002,4381.1975449682595,0.0
VI - Western Visayas,PF,10,24046.98,1897.155898491609,0.0
VI - Western Visayas,PF,10,43350.085999999996,4207.864239039616,0.0
VI - Western Visayas,PF,10,53209.80100000001,8512.02081147398,0.8213627119025902
VI - Western Visayas,PF,10,27304.24200000001,14209.939048696573,13742.494767554592
VI - Western Visayas,PF,10,102096.89,16664.7529731662,2.054380352151904
VI - Western Visayas,PF,10,28707.854000000007,6785.176502092829,31.767386645721807
VI - Western Visayas,PF,10,16509.260000000006,7327.220225919315,7086.187018138737
VI - Western Visayas,PF,10,44027.117,17179.87400641156,1415.9766153446874
VI - Western Visayas,PF,10,5259.892600000002,4211.2072367647415,4072.677104243873
VI - Western Visayas,PF,10,27567.766000000003,1929.9474396576086,0.0
VI - Western Visayas,PF,10,68644.96900000003,9586.209591676523,0.17621142337853785
VI - Western Visayas,PF,10,43059.85500000002,18756.092522205294,2479.628034497576
VI - Western Visayas,PF,10,34002.48,3858.0477300566445,0.0
VI - Western Visayas,PF,10,64451.527,6408.089641450023,0.0
VI - Western Visayas,PF,10,209035.3,16429.033137585466,0.0
VI - Western Visayas,PF,10,62651.89100000003,8713.135069878037,0.15206264465688005
VI - Western Visayas,PF,10,32098.0179999999,2073.837737570438,0.0
VI - Western Visayas,PF,10,13659.996000000005,1277.8181630621198,1235.7835849674636
VI - Western Visayas,PF,10,24845.18000000001,4826.932172056859,5.399803681195832
VI - Western Visayas,PF,10,13117.062999999956,2899.3863089736983,2803.782474667211
VI - Western Visayas,PF,10,23319.26000000001,3736.9291158912547,0.5654067071335009
VI - Western Visayas,PF,10,22942.729000000007,3377.022938613262,0.20967737545639106
VI - Western Visayas,PF,10,35215.65600000002,2284.0012000711013,0.0
VI - Western Visayas,PF,10,14191.976999999999,1352.679697854949,1308.182505656425
VI - Western Visayas,PF,10,25922.27900000001,1880.0363382511275,0.0
VI - Western Visayas,PF,10,79564.05500000001,11584.774545075026,0.36606057534215336
VI - Western Visayas,PF,10,102568.26,13434.114093266704,0.11187924021262156
VI - Western Visayas,PF,10,27546.65800000001,3945.883782715976,0.10080036406715104
VI - Western Visayas,PF,10,20701.23599999998,4965.640035085635,1262.4376619827244
VI - Western Visayas,PF,10,49555.99599999999,4583.528818008603,0.0
VI - Western Visayas,PF,10,130857.81,7962.993633362486,0.0
VI - Western Visayas,PF,10,20481.852000000006,2057.3125538781774,0.0041248717227369116
VI - Western Visayas,PF,10,30327.751999999982,2860.5305510407115,0.0
VI - Western Visayas,PF,10,45775.08200000001,8142.469224740393,2.167602099532026
VI - Western Visayas,PF,10,20818.585999999992,2106.919057801399,0.016549909066034485
VI - Western Visayas,PF,10,20934.259999999995,4301.541760167975,35.74418148777657
VI - Western Visayas,PF,10,18358.359,1273.9170821096618,0.004306789665372631
VI - Western Visayas,PF,10,53156.62500000002,3471.6407392990345,0.0
VI - Western Visayas,PF,10,130259.16000000002,13083.609339128094,0.0
VI - Western Visayas,PF,10,34642.76200000002,6923.448180690143,6.813984430597359
VI - Western Visayas,PF,10,58499.51600000002,5937.069975393752,0.0
VI - Western Visayas,PF,10,22870.89100000001,8142.133041311971,7874.292798407654
VI - Western Visayas,PF,10,45199.36700000001,16998.182181965254,1156.267506977841
VI - Western Visayas,PF,10,21700.51199999999,7046.7241803115185,6814.754336990325
VI - Western Visayas,PF,10,19002.660000000003,6338.162517637165,6129.664943392488
VI - Western Visayas,PF,10,61261.109000000026,11508.413505274348,6.273342289079177
VI - Western Visayas,PF,10,22441.541000000005,9546.76949624719,9232.72291314022
VI - Western Visayas,PF,10,31327.757999999987,2029.7605140762769,0.0
VI - Western Visayas,PF,10,32329.224999999977,6370.972317561468,5.77821495658123
VI - Western Visayas,PF,10,16308.555999999993,5193.130378194259,5022.233554852641
VI - Western Visayas,PF,10,25684.450999999994,3683.5801709129732,0.14231682336369295
VI - Western Visayas,PF,10,18397.791000000005,6247.467767048425,6041.9536498296375
VI - Western Visayas,PF,10,23485.303000000004,3973.145463298189,1.0284402193848292
VI - Western Visayas,PF,10,40414.984,7557.316705141266,3.5360556327511974
VI - Western Visayas,PF,10,49952.67200000001,6973.562872276584,0.12766116993538307
VI - Western Visayas,PF,10,16694.871,3498.439846454868,3383.3336949261243
VI - Western Visayas,PF,10,45979.941000000006,13508.868973327979,239.55921346650032
VI - Western Visayas,PF,10,13033.427,2863.007893529193,2768.8275693132823
VI - Western Visayas,PF,10,16063.311999999984,2720.223588455673,2630.5874347145427
VI - Western Visayas,PF,10,22981.148,8095.677541068887,7829.352745513678
VI - Western Visayas,PF,10,11777.474000000002,2168.914715685516,2097.5669937383987
VI - Western Visayas,PF,10,20828.61500000001,3792.4125904133803,7.225266698320517
VI - Western Visayas,PF,10,9853.4512,3590.669515789361,3472.552335632945
VI - Western Visayas,PF,10,21022.722999999998,8090.731108253838,7824.581762091955
VI - Western Visayas,PF,10,13027.164999999988,2532.246900671184,2448.830946671441
VI - Western Visayas,PF,10,20426.367,3333.1965413987273,2.256421374430269
VI - Western Visayas,PF,10,14242.242000000002,3408.60412789944,3296.476095484713
VI - Western Visayas,PF,10,24357.449000000004,7239.561741235247,379.0189652499566
VI - Western Visayas,PF,10,128250.06000000006,20787.968972010214,2.3356068067828484
VI - Western Visayas,PF,10,142668.41000000006,13388.678663088656,0.0
VI - Western Visayas,PF,10,161454.44000000006,20194.716889899893,0.1840292872029268
VI - Western Visayas,PF,10,80385.74200000003,13725.785949693125,2.765236637757278
VI - Western Visayas,PF,10,79722.836,8580.797712375474,0.0
VI - Western Visayas,PF,10,81936.16400000003,11949.98502623,0.0
VI - Western Visayas,PF,10,30188.835999999985,4996.1239674850785,0.0
VI - Western Visayas,PF,10,93735.07800000002,13014.508462615213,0.0
VI - Western Visayas,PF,10,51311.25400000002,17911.944906238725,853.1420350301422
VI - Western Visayas,PF,10,76579.21900000001,6176.2464261574305,0.0
VI - Western Visayas,PF,10,66533.64799999997,6406.949491572625,0.0
VI - Western Visayas,PF,10,112740.35000000002,15887.858163664298,0.0
VI - Western Visayas,PF,10,18110.360999999983,2707.781029636251,2618.523341220802
VI - Western Visayas,PF,10,27391.33400000001,2087.940526660434,0.0
VI - Western Visayas,PF,10,48422.059,4525.715400680697,0.0
VI - Western Visayas,PF,10,257051.94000000012,21926.003882266166,0.0
VI - Western Visayas,PF,10,447783.13000000006,27345.157368793243,0.0
VI - Western Visayas,PF,10,240667.56000000003,15697.391636574926,0.0
VI - Western Visayas,PF,10,131393.52000000002,11644.130468660307,0.0
VI - Western Visayas,PF,10,75542.0,8656.243372670862,0.0
VI - Western Visayas,PF,10,52766.27700000001,4871.899325998352,0.0
VI - Western Visayas,PF,10,108002.86000000002,8713.224785646798,0.0
VI - Western Visayas,PF,10,75793.92200000004,21854.697877556508,0.0
VI - Western Visayas,PF,10,27238.754,3016.6519432186738,0.0
VI - Western Visayas,PF,10,91558.0,10248.11244431086,0.0
VI - Western Visayas,PF,10,20055.704999999936,4084.061023984191,163.53155789627462
VI - Western Visayas,PF,10,68558.82800000002,6427.055156667301,0.0
VI - Western Visayas,PF,10,189492.23000000004,12649.2258905848,0.0
VI - Western Visayas,PF,10,16708.354000000007,5485.529213999684,5305.07951246795
VI - Western Visayas,PF,10,289771.66,33352.17948959348,0.0
VI - Western Visayas,PF,10,63052.39500000001,4592.514731439131,0.0
VI - Western Visayas,PF,10,86017.32800000002,15537.210938497252,0.0
VI - Western Visayas,PF,10,25954.93600000001,5990.567414017301,0.0
VI - Western Visayas,PF,10,57050.47300000001,3582.2584458776028,0.0
VI - Western Visayas,PF,10,102405.27000000002,13435.562106164623,0.0
VI - Western Visayas,PF,10,65159.74200000001,6422.7095804747105,0.0
VI - Western Visayas,PF,10,49360.473,3563.599528462595,0.0
VI - Western Visayas,PF,10,32730.25200000001,7288.5685514647685,0.0
VI - Western Visayas,PF,10,102794.27000000002,17484.879452716115,0.0
VI - Western Visayas,PF,10,54544.55100000002,10106.553136634884,0.0
VI - Western Visayas,PF,10,29970.222999999998,11346.770249938822,1143.4298799511869
VI - Western Visayas,PF,10,101615.13000000002,9700.60093269251,0.0
VI - Western Visayas,PF,10,62111.00400000002,12997.351863241543,0.0
VI - Western Visayas,PF,10,29945.27500000001,4530.136310549953,0.0
VI - Western Visayas,PF,10,26083.064,7377.131408320859,172.22874263174987
VI - Western Visayas,PF,10,102027.38000000003,13125.681225862956,0.0
VI - Western Visayas,PF,10,38442.65200000002,7623.411741988477,0.0
VI - Western Visayas,PF,10,55351.10900000001,17784.024854851315,538.4023375607924
VI - Western Visayas,PF,10,36335.59399999997,2835.664678096124,0.0
VI - Western Visayas,PF,10,23681.330000000005,5528.681721010824,41.97495028780988
VI - Western Visayas,PF,10,34241.125000000015,8683.978749319549,0.0
VI - Western Visayas,PF,10,26357.073999999997,8879.043523928205,706.198286159886
VI - Western Visayas,PF,10,41356.56600000001,6108.521164492118,0.0
VI - Western Visayas,PF,10,46091.816000000006,3099.4151297597477,0.0
VI - Western Visayas,PF,10,34168.461,11174.524338608984,409.679354024998
VI - Western Visayas,PF,10,111227.59,30144.975657991767,330.2953289851337
VI - Western Visayas,PF,10,76936.97700000001,13821.788611956708,0.0
VI - Western Visayas,PF,10,43644.90199999998,3556.6439749901533,0.0
VI - Western Visayas,PF,10,56199.65199999999,9201.33517561623,1.1949744451984594
VI - Western Visayas,PF,10,124725.16000000006,14434.850743718916,0.0
VI - Western Visayas,PF,10,44280.31299999998,5836.9007963813265,0.08054043997453801
VI - Western Visayas,PF,10,37143.445000000014,7679.051098974572,10.576260949206805
VI - Western Visayas,PF,10,33360.477000000006,4511.6708532548655,0.05229299700712183
VI - Western Visayas,PF,10,31313.631000000016,4649.368739622273,0.15470923952359633
VI - Western Visayas,PF,10,85731.66400000003,11801.772401421855,0.18124754449227573
VI - Western Visayas,PF,10,44971.59400000002,9044.023592619948,8.248306181365788
VI - Western Visayas,PF,10,39749.551000000014,4794.160675295902,0.0
VI - Western Visayas,PF,10,88991.74200000001,6201.899706870378,0.0
VI - Western Visayas,PF,10,61656.19099999996,6671.597246266129,0.0
VI - Western Visayas,PF,10,86549.68800000004,9586.028683512037,0.0
VI - Western Visayas,PF,10,96375.88300000002,10790.09395069459,0.0
VI - Western Visayas,PF,10,248967.91,28190.710784856205,0.0
VI - Western Visayas,PF,10,87283.156,29566.649340670934,1203.7477359562156
VI - Western Visayas,PF,10,91875.82000000004,17330.333634247487,9.836773065436706
VI - Western Visayas,PF,10,26264.85200000001,6787.882731660738,81.60219611926269
VI - Western Visayas,PF,10,37361.89799999999,9944.072864857704,94.01883072539722
VI - Western Visayas,PF,10,40436.906,8880.383512831366,19.283536362513203
VI - Western Visayas,PF,10,53108.715,8528.190181087812,0.8600524411099537
VI - Western Visayas,PF,10,95233.64100000002,8710.361767307859,0.0
VI - Western Visayas,PF,10,40523.656,7994.426266495247,6.168364355494754
VI - Western Visayas,PF,10,346155.9100000001,47960.66446628799,0.9618277064475774
VI - Western Visayas,PF,10,48802.25000000001,4881.959023971159,0.0
VI - Western Visayas,PF,10,186621.3,23511.790822665753,0.24594655140555585
VI - Western Visayas,PF,10,30066.650000000005,4861.9036653383255,0.559783996026079
VI - Western Visayas,PF,10,127715.69999999988,4069.7252600804427,0.0
VI - Western Visayas,PF,10,42676.890999999996,9211.07798053273,16.857562777054213
VI - Western Visayas,PF,10,76785.555,5945.491297556822,0.0
VI - Western Visayas,PF,10,47773.14500000001,8438.429220842458,2.424191647425176
VI - Western Visayas,PF,10,64239.07400000001,12002.510989264312,6.219304460546353
