region,hazard,rp,c,di0,dc_post_reco
V - Bicol,PF,30,29908.807000000015,4307.456227812221,0.0
V - Bicol,PF,30,25467.33000000001,14270.232162494078,13058.990754485234
V - Bicol,PF,30,21377.852000000006,6044.21591288628,4945.808902448543
V - Bicol,PF,30,48625.80100000001,29538.813332926915,10694.056240999063
V - Bicol,PF,30,19017.327999999987,1479.1949721376845,0.08788580873048657
V - Bicol,PF,30,15742.423000000004,5315.443817219037,4864.282757819992
V - Bicol,PF,30,15167.082000000002,5916.203673907076,5414.051678904542
V - Bicol,PF,30,35040.602,3563.048477848175,0.0
V - Bicol,PF,30,20247.982000000004,5667.041471857358,5186.037717134364
V - Bicol,PF,30,16516.074,1640.5557084725697,1501.2375543357336
V - Bicol,PF,30,23145.53500000001,2183.22890664076,0.0
V - Bicol,PF,30,232954.95000000013,34305.12338136295,0.0
V - Bicol,PF,30,15443.826000000005,4726.565258397678,4325.386680911918
V - Bicol,PF,30,14517.219000000005,5121.303984607125,4686.621009741495
V - Bicol,PF,30,17884.139000000006,3129.569918508467,2863.9329509449485
V - Bicol,PF,30,12513.045,1633.8116744247766,1495.1248720216477
V - Bicol,PF,30,34370.09,2145.504761572985,0.0
V - Bicol,PF,30,60266.45300000003,9511.31359417478,0.0
V - Bicol,PF,30,21551.29699999999,6970.150577975436,6378.299254639193
V - Bicol,PF,30,26539.873,3321.341342773475,0.0
V - Bicol,PF,30,75538.53100000003,9093.841557296064,0.0
V - Bicol,PF,30,41862.66000000002,3684.963484332843,0.0
V - Bicol,PF,30,109477.01,7121.212522817371,0.0
V - Bicol,PF,30,21813.902000000013,2446.2535801917816,0.010584804973493829
V - Bicol,PF,30,97587.227,6475.017813950805,0.0
V - Bicol,PF,30,33699.38299999969,1465.9314818840994,0.0
V - Bicol,PF,30,24862.66599999999,3465.2671996415193,0.0
V - Bicol,PF,30,29241.69100000001,4634.76350695841,0.0
V - Bicol,PF,30,651883.5600000003,54717.389537442985,0.0
V - Bicol,PF,30,27690.757999999998,6170.8443424432935,12.143032507135734
V - Bicol,PF,30,71081.422,8067.576987101342,0.0
V - Bicol,PF,30,16196.008,1471.7421331968185,1346.7968792093109
V - Bicol,PF,30,49673.59000000001,8914.696429361069,0.0
V - Bicol,PF,30,59108.12500000001,13342.26578246221,25.14376482319149
V - Bicol,PF,30,16990.586000000007,1305.1708500771294,0.034815208903104584
V - Bicol,PF,30,21153.60899999999,2211.8935499980043,0.08054056086032323
V - Bicol,PF,30,18021.08199999999,1623.5677631519793,0.05167235780787517
V - Bicol,PF,30,21876.078,1399.56175884633,0.030532806665978407
V - Bicol,PF,30,31097.662,3854.080018891594,0.0
V - Bicol,PF,30,76951.24200000001,10548.915477356068,0.21834985710707566
V - Bicol,PF,30,239034.24999999988,15938.453127099805,0.0
V - Bicol,PF,30,31320.982000000004,2948.9630637362566,0.0
V - Bicol,PF,30,41463.672,19067.89146910961,2648.529273284537
V - Bicol,PF,30,41005.64500000001,8550.699411213765,6.9758697325389205
V - Bicol,PF,30,26990.166,6023.580534526734,13.142611297413248
V - Bicol,PF,30,54309.52300000002,9157.893786562205,0.9247031858090329
V - Bicol,PF,30,37820.71499999998,2859.282118285953,0.0
V - Bicol,PF,30,22853.017999999996,7057.782252362451,1006.219220534537
V - Bicol,PF,30,16411.146000000004,3849.462004709541,3522.7044553398796
V - Bicol,PF,30,13815.273000000005,4662.090100401239,4266.384006792059
V - Bicol,PF,30,20866.08199999994,4914.865989608577,178.4232046932956
V - Bicol,PF,30,27244.38100000001,2134.2208315473968,0.0
V - Bicol,PF,30,14723.583000000004,3819.655008512989,3495.4463122534758
V - Bicol,PF,30,19641.037,8634.160964254188,7901.315816867644
V - Bicol,PF,30,9097.762699999948,1888.6435136964635,1728.025147684359
V - Bicol,PF,30,117052.03999999998,40036.85187826532,1333.113676486153
V - Bicol,PF,30,61961.50000000002,5385.921894141993,0.0
V - Bicol,PF,30,51539.39800000001,6191.277846529185,0.0
V - Bicol,PF,30,56939.117,6274.024715979586,0.0
V - Bicol,PF,30,27304.808999999994,5527.634500752681,0.0
V - Bicol,PF,30,24796.042999999998,3209.477268906171,0.0
V - Bicol,PF,30,55625.352,5167.320340723459,0.0
V - Bicol,PF,30,24401.563,1859.1777479603888,0.0
V - Bicol,PF,30,47737.80500000002,4313.708161017171,0.0
V - Bicol,PF,30,74721.89100000003,21233.95693079012,231.4816714333985
V - Bicol,PF,30,23374.264000000006,2854.141010686407,0.0
V - Bicol,PF,30,23554.831999999995,2731.663164557737,0.0
V - Bicol,PF,30,39803.176000000014,4715.647992438595,0.0
V - Bicol,PF,30,109731.84,9223.826384731241,0.0
V - Bicol,PF,30,100455.41000000003,8745.21820379247,0.0
V - Bicol,PF,30,40771.09400000001,2948.440891921769,0.0
V - Bicol,PF,30,33961.086,5595.115757998531,0.0
V - Bicol,PF,30,21026.041000000005,5828.394300355615,5452.081283815702
V - Bicol,PF,30,39246.680000000015,4657.777129823464,0.0
V - Bicol,PF,30,102012.45,10592.272425185689,0.0
V - Bicol,PF,30,83212.85200000003,9902.696524430441,0.0
V - Bicol,PF,30,30453.078000000005,2863.9566286826234,0.0
V - Bicol,PF,30,77527.211,12434.060802092581,0.0
V - Bicol,PF,30,18082.883,6594.393636838574,6034.630727774574
V - Bicol,PF,30,173501.24999999994,17328.912233721352,0.0
V - Bicol,PF,30,28201.917999999998,2299.1803950280405,0.0
V - Bicol,PF,30,48747.98400000002,3159.2060887424586,0.0
V - Bicol,PF,30,75732.47699999997,6311.384402130633,0.0
V - Bicol,PF,30,39721.066000000006,5566.666254100481,0.0
V - Bicol,PF,30,32990.949000000015,5296.892780330268,0.0
V - Bicol,PF,30,24016.232000000004,4790.551487872589,4.818724140516272
V - Bicol,PF,30,31466.01000000001,5023.7981983336385,0.0
V - Bicol,PF,30,38027.81300000002,2608.539181995453,0.0
V - Bicol,PF,30,153943.52000000002,15836.6298954359,0.0
V - Bicol,PF,30,184592.78,19740.972611753918,0.0
V - Bicol,PF,30,51103.97299999999,5359.271038742789,0.0
V - Bicol,PF,30,43109.383,4062.73986330438,0.0
V - Bicol,PF,30,45820.402,6077.170589795434,0.0
V - Bicol,PF,30,29569.145000000004,2406.4522771283964,0.0
V - Bicol,PF,30,38142.539,3080.5305799684265,0.0
V - Bicol,PF,30,33778.883000000016,2970.308420646428,0.0
V - Bicol,PF,30,29550.44900000001,2774.4847261420373,0.0
V - Bicol,PF,30,221478.72000000003,18945.87631608792,0.0
V - Bicol,PF,30,26463.52100000001,5407.006854382494,5.304163043275309
V - Bicol,PF,30,253362.5599999888,359.1721167446322,0.0
V - Bicol,PF,30,101077.86000000004,12384.6287773333,0.0
V - Bicol,PF,30,37470.800999999985,3761.5055326317593,0.0
V - Bicol,PF,30,32392.495999999992,2634.076225884578,0.0
V - Bicol,PF,30,42438.883000000016,23587.120288876784,6833.648362850189
V - Bicol,PF,30,24625.428000000004,2333.4497969799922,0.0
V - Bicol,PF,30,129613.33000000002,16702.479737701102,0.0
V - Bicol,PF,30,68059.49200000001,7745.295367824874,0.0
V - Bicol,PF,30,39961.06299999999,2793.2929023068377,0.0
V - Bicol,PF,30,31420.65200000001,7223.838197019317,16.70940028243231
V - Bicol,PF,30,88465.74200000001,24122.087050528546,198.11743803298282
V - Bicol,PF,30,117990.07,7204.587922697412,0.0
V - Bicol,PF,30,69400.49199999997,6449.894917025756,0.0
V - Bicol,PF,30,52676.082,2703.6230310885185,0.0
V - Bicol,PF,30,34924.109000000004,4801.328179717697,0.0
V - Bicol,PF,30,41429.09800000001,4175.948883383548,0.0
V - Bicol,PF,30,22292.38299999999,6315.789352837425,481.37216850125196
V - Bicol,PF,30,26345.115,9529.045390299418,936.8231214550224
V - Bicol,PF,30,42835.004,2748.153095260878,0.0
V - Bicol,PF,30,49458.62500000001,3347.017777176063,0.0
V - Bicol,PF,30,49795.703,6009.676372449389,0.0
V - Bicol,PF,30,22019.465000000004,1493.1245990841007,0.0
V - Bicol,PF,30,33342.53100000002,3166.09556715906,0.0
V - Bicol,PF,30,95987.59400000004,10041.54148879351,0.0
V - Bicol,PF,30,14270.331000000002,4929.070580428731,4510.703877404797
V - Bicol,PF,30,91937.78100000002,7097.716053349811,0.0
V - Bicol,PF,30,64179.99600000002,9801.566361440955,0.0
V - Bicol,PF,30,38890.88700000002,6277.412492998914,0.0
V - Bicol,PF,30,15539.778000000006,5829.354857445731,5334.5743643139
V - Bicol,PF,30,22712.30100000001,1805.1899235767678,0.0
V - Bicol,PF,30,33498.04300000001,3142.3095000251287,0.0
V - Bicol,PF,30,51613.22300000001,3797.558546757979,0.0
V - Bicol,PF,30,25635.15200000001,7127.294802332261,110.45636200589169
V - Bicol,PF,30,181834.61,9645.67284793106,0.0
V - Bicol,PF,30,50301.352000000006,4547.891068888001,0.0
V - Bicol,PF,30,17952.687999999995,2910.2999384279888,2663.201367123042
V - Bicol,PF,30,43363.39099999999,18072.626456892925,1645.4251871168085
V - Bicol,PF,30,24372.355,5220.26699648853,9.686159166078578
V - Bicol,PF,30,24760.25799999999,7476.000673698063,272.3092582951689
V - Bicol,PF,30,14725.449999999993,4030.971215919593,3688.706768475879
V - Bicol,PF,30,28208.38099999979,1508.9420094077786,0.0
V - Bicol,PF,30,26887.31300000001,5105.83361681069,0.0
V - Bicol,PF,30,13730.330000000002,2584.2436131565773,2364.8997302469243
V - Bicol,PF,30,43475.15200000002,15667.618679860638,698.2763396444058
V - Bicol,PF,30,24293.218999999997,3936.041015510754,0.0
V - Bicol,PF,30,60763.03899999998,5307.365684208136,0.0
V - Bicol,PF,30,49202.457,5341.490055630969,0.0
V - Bicol,PF,30,50011.13700000002,15247.073148521204,244.63359036015342
V - Bicol,PF,30,26311.48200000001,2385.694726091923,0.0
V - Bicol,PF,30,7404.154300000003,2116.7030705332018,1937.04281401024
V - Bicol,PF,30,40531.882999999885,6585.023731330843,0.9081957976871394
V - Bicol,PF,30,13110.548000000004,5404.090746126055,4945.405565744189
V - Bicol,PF,30,16036.490000000007,6401.170947405097,5857.856190381365
V - Bicol,PF,30,44811.887,6128.537059767781,0.04892823783754649
V - Bicol,PF,30,16428.24799999996,1208.7233698724835,1105.6601819552657
V - Bicol,PF,30,50777.82799999993,4619.1431248890785,0.0
V - Bicol,PF,30,25872.948999999997,4490.582835080962,0.8192737416074134
V - Bicol,PF,30,15516.816000000004,2650.7946913564765,2425.8021258575072
V - Bicol,PF,30,43477.21900000001,8498.691136218915,4.074902275680042
V - Bicol,PF,30,23216.743999999977,5868.059567432783,69.43660624334207
V - Bicol,PF,30,20305.769999999982,1519.1925137822,0.07754448233742088
V - Bicol,PF,30,22357.301000000003,1942.9318820439566,0.0
V - Bicol,PF,30,17882.694999999992,2190.2642659258513,6.8312586260078545
V - Bicol,PF,30,12214.296000000002,2714.5385713756045,2484.1355909745957
V - Bicol,PF,30,37560.91799999997,2704.298420469127,0.0
V - Bicol,PF,30,15846.131999999992,1339.8999620437935,1226.0337966264115
V - Bicol,PF,30,24105.428000000004,8211.381378738732,1293.6633018242544
V - Bicol,PF,30,32188.307000000004,3172.42977801769,0.0
V - Bicol,PF,30,12287.498999999805,1190.1486310193586,1088.327370175419
V - Bicol,PF,30,29584.089999999986,4511.796434848606,0.0
V - Bicol,PF,30,73825.18,7103.251879172013,0.0
V - Bicol,PF,30,36530.01199999998,2706.962647212331,0.0
V - Bicol,PF,30,12808.479,1741.451603837048,1593.6404558944116
V - Bicol,PF,30,18233.084000000006,1568.109181685972,0.006152137494114747
V - Bicol,PF,30,286030.3800000001,31735.233209818693,0.0
V - Bicol,PF,30,19763.851999999995,6155.4211554796775,5632.904481508901
V - Bicol,PF,30,28312.08400000001,1900.0998046992365,0.0
V - Bicol,PF,30,81129.54700000004,12449.688023868002,0.0
V - Bicol,PF,30,52456.34799999999,4133.198452167497,0.0
V - Bicol,PF,30,42079.74599999999,4500.188137589094,0.0
V - Bicol,PF,30,34074.565999999984,3648.7925026306452,0.0
V - Bicol,PF,30,25032.483999999997,2848.6900326657906,0.0
V - Bicol,PF,30,107464.03,14399.087962681091,0.0
V - Bicol,PF,30,93428.26600000002,6942.174809157457,0.0
V - Bicol,PF,30,20851.832000000006,2333.953617873294,0.010216994867136064
V - Bicol,PF,30,67751.89100000003,10109.724390475303,0.0
V - Bicol,PF,30,17913.994000000002,5663.080762640121,5182.413182623863
V - Bicol,PF,30,18684.937999999947,5560.8982688254855,5088.231220974028
V - Bicol,PF,30,35883.719,4368.907438294074,0.0
V - Bicol,PF,30,14307.796000000006,3225.0462211338318,2951.2840987126915
V - Bicol,PF,30,39521.62899999998,2581.649089809047,0.0
V - Bicol,PF,30,15173.774999999983,4813.660668758835,4404.902044928951
V - Bicol,PF,30,18980.211000000007,2335.882145394125,0.04286033094024491
V - Bicol,PF,30,33834.01199999994,3046.7798099949687,0.0
V - Bicol,PF,30,49498.04299999996,4675.241583724305,0.0
V - Bicol,PF,30,22621.766,3762.0428656343292,0.5387689701809111
V - Bicol,PF,30,41798.140999999974,2061.6978108914873,0.0
V - Bicol,PF,30,13001.933000000005,3404.4629662691827,3115.50099594957
V - Bicol,PF,30,56775.61700000001,4737.373565100353,0.0
V - Bicol,PF,30,25727.198999999997,4574.796560133997,1.0088060434128785
V - Bicol,PF,30,42091.92200000001,7375.007244123843,0.0
V - Bicol,PF,30,38810.01200000002,4430.156915692771,0.0
V - Bicol,PF,30,21794.50999999999,4368.293054229787,8.630783955339904
V - Bicol,PF,30,36326.79699999998,8291.826242056268,17.134116863143724
V - Bicol,PF,30,35907.171999999984,3534.83422536132,0.0
V - Bicol,PF,30,11103.482,5630.5465216897,5152.623552196299
V - Bicol,PF,30,26240.17200000001,8315.340865618662,318.77683382493234
V - Bicol,PF,30,20808.566000000006,7558.638148464908,6917.078209650783
V - Bicol,PF,30,49019.60199999999,3755.9612695398273,0.0
V - Bicol,PF,30,39587.633,3201.8848174986592,0.0
V - Bicol,PF,30,54935.13299999994,4513.747794092311,0.0
V - Bicol,PF,30,108399.91000000002,9102.91045827318,0.0
V - Bicol,PF,30,22201.717000000004,8087.558893047585,7401.107909158059
V - Bicol,PF,30,19430.680000000004,2902.087056939017,0.7899825077138877
V - Bicol,PF,30,47345.51200000001,4091.0344383045453,0.0
V - Bicol,PF,30,13970.418999999994,5194.906486711534,4753.931492557423
V - Bicol,PF,30,21776.960999999992,2711.585621365929,0.0464985138871411
V - Bicol,PF,30,22692.418000000005,2131.0801865662506,0.0
V - Bicol,PF,30,14015.258999999991,4601.087773019407,4210.391285347345
V - Bicol,PF,30,18333.674,6767.647527193868,6193.227190341255
V - Bicol,PF,30,19000.278999999988,3948.06858770476,3612.789624112141
V - Bicol,PF,30,22242.392999999996,2365.7688857590038,0.009509956831087957
V - Bicol,PF,30,25980.104000000007,4675.817487486344,1.1438571827603985
V - Bicol,PF,30,92448.10200000004,15453.331411270681,0.0
V - Bicol,PF,30,78582.97700000001,7589.511735793594,0.0
V - Bicol,PF,30,32842.34399999998,4319.1868874138145,0.0
V - Bicol,PF,30,17281.596000000005,6119.165948469063,5599.787042984886
V - Bicol,PF,30,36982.59800000001,2716.4035960495216,0.0
V - Bicol,PF,30,16772.505999999994,4920.02739934937,4502.242661164332
V - Bicol,PF,30,21629.79899999999,1738.8691079258265,0.05308846159573501
V - Bicol,PF,30,23837.004000000008,5098.476184249237,10.827071992747504
V - Bicol,PF,30,58334.41400000001,5116.512817352851,0.0
V - Bicol,PF,30,41126.67200000001,15660.134496929584,932.6943354013009
V - Bicol,PF,30,19045.703,4014.6157609079896,3673.8101294974017
V - Bicol,PF,30,13655.419000000005,4441.306712667287,4064.340139318877
V - Bicol,PF,30,16220.034,1326.2554868760856,1213.686367331547
V - Bicol,PF,30,11063.098000000005,1372.0735352965678,1255.6154988570715
V - Bicol,PF,30,15740.203000000005,6529.872353911393,5975.633755924949
V - Bicol,PF,30,16358.254000000004,1741.0455755719784,1593.2600643153887
V - Bicol,PF,30,14616.392999999942,902.475712696368,825.3292154002581
V - Bicol,PF,30,16869.697000000004,5606.9561209078,5131.052254645852
V - Bicol,PF,30,12480.291000000005,3431.801276574713,3140.5189015130427
V - Bicol,PF,30,37329.777,2504.2077410479064,0.0
V - Bicol,PF,30,33421.293,2865.8961040961212,0.0
V - Bicol,PF,30,24302.813,6999.950198958218,193.3813271811948
V - Bicol,PF,30,231246.22000000003,34594.1542328212,0.0
V - Bicol,PF,30,42471.097999999976,13571.841059729584,308.5548687475457
V - Bicol,PF,30,41714.859,5195.6896962655655,0.0
V - Bicol,PF,30,24052.773000000005,8983.129606435925,8478.813283815703
V - Bicol,PF,30,20349.593999999997,4824.447803582042,1152.7411495694894
V - Bicol,PF,30,42776.891,12145.109518030915,133.03731767813386
V - Bicol,PF,30,17394.342000000008,3226.1964891957678,2952.365314237258
V - Bicol,PF,30,20905.520000000004,6241.939173158801,5712.1395953805395
V - Bicol,PF,30,84268.445,13226.40999370105,0.0
V - Bicol,PF,30,21138.551,4109.6576972423,7.9658444322644675
V - Bicol,PF,30,61098.289000000026,4375.887825347244,0.0
V - Bicol,PF,30,17956.346,3619.234902957241,3311.976403477651
V - Bicol,PF,30,16870.997999999996,3584.728440557675,3280.3701807209914
V - Bicol,PF,30,22060.28700000001,5822.871277265811,221.3224103529772
V - Bicol,PF,30,19292.701000000005,6020.812994048142,5509.742044869833
V - Bicol,PF,30,353536.38000000006,27954.232993979986,0.0
V - Bicol,PF,30,22506.246000000006,5157.765161432309,31.135186337363262
V - Bicol,PF,30,14498.855999999994,4399.3747828652395,4025.8280851102622
V - Bicol,PF,30,35560.586,5643.919067999091,0.0
V - Bicol,PF,30,60437.82800000001,3900.224408492634,0.0
V - Bicol,PF,30,23437.54899999999,2157.4144184768934,0.0
V - Bicol,PF,30,29033.588,8955.150607997115,207.0106461123782
V - Bicol,PF,30,19724.799,1347.623285854386,0.02102098349962317
V - Bicol,PF,30,62112.734000000026,5752.259764814412,0.0
V - Bicol,PF,30,41440.29299999998,5183.2164557280485,0.0
V - Bicol,PF,30,38026.332,7509.44778719148,4.0589966924141
V - Bicol,PF,30,40576.27700000002,9646.079706538725,27.435649544037926
V - Bicol,PF,30,37948.03900000001,8614.281179620917,16.233500130485318
V - Bicol,PF,30,36308.852,3804.734953365497,0.0
V - Bicol,PF,30,26851.78900000001,5294.786972218291,3.178405723284345
V - Bicol,PF,30,16716.168000000005,2809.702766427959,2571.2224964283664
V - Bicol,PF,30,33872.199000000015,3380.563859332556,0.0
V - Bicol,PF,30,20655.145,3665.256258475683,3.2672142296428746
V - Bicol,PF,30,23564.299000000006,5004.89168089197,10.250659612508569
V - Bicol,PF,30,27425.69700000001,2750.5427593167005,0.0
V - Bicol,PF,30,19974.645000000008,7000.23129129264,6406.057240413061
V - Bicol,PF,30,52964.059,7887.152874948772,0.0
V - Bicol,PF,30,24395.12500000001,2134.5897559185323,0.0
V - Bicol,PF,30,24621.88700000001,7171.554663106045,203.4781055858173
V - Bicol,PF,30,211941.98000000004,25148.0102242027,0.0
V - Bicol,PF,30,23321.28100000001,6920.286725519547,384.00349514132506
V - Bicol,PF,30,117615.98,16337.093922429944,0.0
V - Bicol,PF,30,21560.990000000005,2921.1739655963625,0.045487478699178116
V - Bicol,PF,30,20571.741999999987,2463.6667847235017,0.058727555396932876
V - Bicol,PF,30,20515.917999999994,2690.8118064431187,0.10168343015186182
V - Bicol,PF,30,42194.08200000002,19299.868898333243,2626.305048266383
V - Bicol,PF,30,27343.795,3740.6751206055214,0.0
V - Bicol,PF,30,31057.12300000001,8015.600378301004,50.730069716197995
V - Bicol,PF,30,514049.75000000023,61529.157690748165,0.0
V - Bicol,PF,30,17921.538999999993,2989.594496279069,2735.7698327897506
V - Bicol,PF,30,89579.95300000002,11188.747945329216,0.0
V - Bicol,PF,30,20884.168,6667.460432559169,6101.390836960848
V - Bicol,PF,30,7104.177699999939,1553.9301308689612,1421.7627228835747
V - Bicol,PF,30,11824.851999999988,1804.9278738306452,1651.5845318089694
V - Bicol,PF,30,13491.21799999998,3472.957306021108,3177.933007583506
V - Bicol,PF,30,17773.020999999982,1982.553708041927,0.7768531364617419
V - Bicol,PF,30,60054.49999999997,5152.503031119457,0.0
V - Bicol,PF,30,14924.188999999998,1757.8640862596951,1608.6611503040326
V - Bicol,PF,30,97407.031,9934.895211421644,0.0
V - Bicol,PF,30,21816.871000000006,3106.0287131087675,0.08189432502891687
V - Bicol,PF,30,32783.425999999985,2249.9439963875366,0.0
V - Bicol,PF,30,12393.125999999986,906.690232627084,829.5601845163171
V - Bicol,PF,30,24287.69100000001,2136.723169600833,0.0
V - Bicol,PF,30,50410.87100000002,4354.610800945541,0.0
V - Bicol,PF,30,115470.95000000006,9923.454100722069,0.0
V - Bicol,PF,30,89850.60900000003,7959.318199958248,0.0
V - Bicol,PF,30,20816.921999999995,2128.109758860363,0.029397680879222458
V - Bicol,PF,30,10067.529000000002,3303.9860912802264,3023.5523370275914
V - Bicol,PF,30,159075.75,14404.908807270669,0.0
V - Bicol,PF,30,72115.11700000001,10023.021417299216,0.0
V - Bicol,PF,30,69313.563,6068.009291529091,0.0
V - Bicol,PF,30,22236.98000000001,1888.5859176923025,0.007383179551131656
V - Bicol,PF,30,36559.426000000014,7550.533865666899,5.6498156919891445
V - Bicol,PF,30,26893.539,1902.3894485332403,0.0
V - Bicol,PF,30,25757.459000000006,2099.9252554436393,0.0
V - Bicol,PF,30,29050.37700000001,4774.315684048327,0.0
V - Bicol,PF,30,44240.56599999996,3237.2154376364488,0.0
V - Bicol,PF,30,11925.435,847.7864036135719,775.8284965881306
V - Bicol,PF,30,58746.36300000003,4707.705230161904,0.0
V - Bicol,PF,30,27012.46699999967,572.3846575328573,0.0
V - Bicol,PF,30,34378.25400000001,20759.79365171886,18997.75630942311
V - Bicol,PF,30,30214.945000000003,13681.135108281536,3061.8243939023982
V - Bicol,PF,30,30340.084000000006,6318.385557753164,5.730026184144067
V - Bicol,PF,30,20997.889000000006,2944.431548125947,0.08580569720098714
V - Bicol,PF,30,51128.75400000002,6646.387276909143,0.0
V - Bicol,PF,30,37697.46099999999,10639.778118324388,112.62604010789094
V - Bicol,PF,30,107811.92,15867.132985170663,0.4047349039571497
