region,hazard,rp,c,di0,dc_post_reco
VI - Western Visayas,PF,100,28135.668000000005,4216.10900922163,0.0
VI - Western Visayas,PF,100,77637.78900000003,11290.25538622896,0.0
VI - Western Visayas,PF,100,61442.43,8941.912551121244,0.0
VI - Western Visayas,PF,100,25649.22899999997,1433.5806825947259,0.0
VI - Western Visayas,PF,100,109372.22000000004,10835.561565923985,0.0
VI - Western Visayas,PF,100,103243.37,8140.374120980176,0.0
VI - Western Visayas,PF,100,30049.99800000001,3824.5087574119593,0.0
VI - Western Visayas,PF,100,22004.072000000004,2182.6646332152186,0.009955613520104463
VI - Western Visayas,PF,100,11060.007999999794,1202.5030177457013,1081.60153326685
VI - Western Visayas,PF,100,40508.42200000001,13279.85624985355,333.6709332666738
VI - Western Visayas,PF,100,24811.330000000005,2820.183317682572,0.0
VI - Western Visayas,PF,100,19527.430000000008,2160.6755520986894,0.011011065953821777
VI - Western Visayas,PF,100,40574.23000000002,3376.670904249266,0.0
VI - Western Visayas,PF,100,30053.908000000003,1889.1161484450133,0.0
VI - Western Visayas,PF,100,31691.627000000015,9132.660684345896,111.14796874534935
VI - Western Visayas,PF,100,49571.09400000001,5958.241500359386,0.0
VI - Western Visayas,PF,100,63446.44900000002,7456.155176431531,0.0
VI - Western Visayas,PF,100,23697.72999999999,4757.927474349577,0.0
VI - Western Visayas,PF,100,28341.72299999997,4465.626983959728,0.0
VI - Western Visayas,PF,100,112013.98,8870.579805745896,0.0
VI - Western Visayas,PF,100,22952.85700000001,4367.0969082932,0.0
VI - Western Visayas,PF,100,38260.49200000001,13856.57063170795,610.7258630163177
VI - Western Visayas,PF,100,40953.379000000015,3706.366299478253,0.0
VI - Western Visayas,PF,100,14858.423000000004,1503.3709718919604,1355.019491897099
VI - Western Visayas,PF,100,29073.08,3880.275507965303,0.0
VI - Western Visayas,PF,100,39601.72300000001,6412.8648062723205,0.0
VI - Western Visayas,PF,100,110583.37,14765.794758927637,0.0
VI - Western Visayas,PF,100,21367.59399999997,2380.960419034208,0.14978477612896948
VI - Western Visayas,PF,100,38316.97300000001,7585.6573750235,0.0
VI - Western Visayas,PF,100,16151.645999999904,1844.5845267980592,1660.1482476260494
VI - Western Visayas,PF,100,16591.347999999984,2568.609087947677,2314.19928287885
VI - Western Visayas,PF,100,17807.77699999999,3786.2349220758797,3412.3716826038926
VI - Western Visayas,PF,100,64026.33600000003,6814.949131572681,0.0
VI - Western Visayas,PF,100,45153.25800000001,6047.861345186855,0.0
VI - Western Visayas,PF,100,49652.99600000001,11432.669978726179,0.0
VI - Western Visayas,PF,100,50193.34800000001,7099.364773419289,0.0
VI - Western Visayas,PF,100,108194.57999999996,31251.646579989672,348.2854328693664
VI - Western Visayas,PF,100,63242.12500000001,10705.111298823931,0.0
VI - Western Visayas,PF,100,149659.64000000007,25899.015853279765,0.0
VI - Western Visayas,PF,100,65874.09400000003,4616.405021822154,0.0
VI - Western Visayas,PF,100,50273.83600000001,9096.628939272845,0.0
VI - Western Visayas,PF,100,39419.25799999999,2758.615800253302,0.0
VI - Western Visayas,PF,100,33633.855,2033.6337116447849,0.0
VI - Western Visayas,PF,100,29428.59600000001,2122.922631490313,0.0
VI - Western Visayas,PF,100,11997.599000000002,2210.273500922249,1992.1654283401456
VI - Western Visayas,PF,100,27748.63100000001,2745.841963118916,0.0
VI - Western Visayas,PF,100,25354.313,4380.10183501451,0.0
VI - Western Visayas,PF,100,11951.975000000002,2303.629344996869,2076.308990221229
VI - Western Visayas,PF,100,8981.476600000004,1033.1453533575343,931.1953722244552
VI - Western Visayas,PF,100,25235.40200000001,8338.244869211489,498.63163459879127
VI - Western Visayas,PF,100,59532.16000000001,4701.654442470648,0.0
VI - Western Visayas,PF,100,189889.89000000004,16537.642726260194,0.0
VI - Western Visayas,PF,100,13233.114,2817.0938206287988,2539.105190152107
VI - Western Visayas,PF,100,36150.246000000014,6991.8904987270125,0.0
VI - Western Visayas,PF,100,57340.34800000001,5409.227283392853,0.0
VI - Western Visayas,PF,100,34468.383000000016,5649.601536839491,0.0
VI - Western Visayas,PF,100,22081.256000000005,4826.025964065628,19.42840517779333
VI - Western Visayas,PF,100,26138.283000000003,4874.3342693357345,0.0
VI - Western Visayas,PF,100,21653.084,3368.6068726678027,0.2643506107626665
VI - Western Visayas,PF,100,41840.328,6622.846372907725,0.0
VI - Western Visayas,PF,100,107089.23,18112.12854765444,0.0
VI - Western Visayas,PF,100,36033.207,5630.353704121158,0.0
VI - Western Visayas,PF,100,37701.883000000016,7119.561996321855,0.0
VI - Western Visayas,PF,100,34177.22299999998,7204.732165440203,0.0
VI - Western Visayas,PF,100,24451.36499999998,1751.5429546445048,0.0
VI - Western Visayas,PF,100,29331.123,8264.697568071355,93.29134666078222
VI - Western Visayas,PF,100,10329.392999999971,2943.029186453905,2651.8773676537853
VI - Western Visayas,PF,100,21634.838000000003,1623.7506303477123,0.0
VI - Western Visayas,PF,100,34929.91000000002,2302.7769354708485,0.0
VI - Western Visayas,PF,100,30977.257999999987,5009.900166926731,0.0
VI - Western Visayas,PF,100,36663.90200000002,4742.578580790238,0.0
VI - Western Visayas,PF,100,58039.83200000001,4879.013257275786,0.0
VI - Western Visayas,PF,100,37058.824000000015,4939.4219142785305,0.0
VI - Western Visayas,PF,100,37398.85500000002,8380.513764153062,0.0
VI - Western Visayas,PF,100,22460.865000000005,1747.7032649181033,0.0
VI - Western Visayas,PF,100,36276.301000000014,5994.7951922147495,0.0
VI - Western Visayas,PF,100,34423.723,9962.375972174672,118.313175594863
VI - Western Visayas,PF,100,160927.13000000006,16898.517856653038,0.0
VI - Western Visayas,PF,100,64818.66799999997,4459.41090972948,0.0
VI - Western Visayas,PF,100,85719.65600000003,8540.282465043721,0.0
VI - Western Visayas,PF,100,65658.54700000004,5609.905103001346,0.0
VI - Western Visayas,PF,100,72409.695,10226.870372505127,0.0
VI - Western Visayas,PF,100,23793.618999999995,4107.869207433518,0.0
VI - Western Visayas,PF,100,38074.440999999984,7563.858021109528,0.0
VI - Western Visayas,PF,100,93035.125,13612.79979630465,0.0
VI - Western Visayas,PF,100,73666.20300000001,16477.396209184742,0.0
VI - Western Visayas,PF,100,73722.14800000003,17036.030055266314,0.0
VI - Western Visayas,PF,100,58362.441,11285.60249227436,0.0
VI - Western Visayas,PF,100,99720.055,9965.171157057734,0.0
VI - Western Visayas,PF,100,42189.633000000016,3195.0597649375427,0.0
VI - Western Visayas,PF,100,40933.512,7422.677163642137,0.0
VI - Western Visayas,PF,100,19217.457,2948.7556061815635,1.6663104158501345
VI - Western Visayas,PF,100,29682.264,6987.921159047691,0.0
VI - Western Visayas,PF,100,192840.91,12518.178418724121,0.0
VI - Western Visayas,PF,100,56043.35199999999,8083.925062628435,0.0
VI - Western Visayas,PF,100,61036.24199999999,6630.870720256761,0.0
VI - Western Visayas,PF,100,89915.28099999997,7914.685659549494,0.0
VI - Western Visayas,PF,100,124483.68,11163.23019243946,0.0
VI - Western Visayas,PF,100,133478.91000000006,15153.35111984614,0.0
VI - Western Visayas,PF,100,82456.50000000001,9045.21609440546,0.0
VI - Western Visayas,PF,100,32102.430000000004,4480.585906231524,0.0
VI - Western Visayas,PF,100,10334.245999999988,2102.370681293605,1894.525546794145
VI - Western Visayas,PF,100,77754.07000000004,17947.39614047884,0.0
VI - Western Visayas,PF,100,26114.689,2241.7081115192177,0.0
VI - Western Visayas,PF,100,44086.34000000001,4417.284851243362,0.0
VI - Western Visayas,PF,100,14824.646999999983,4456.285360851136,4015.780942716368
VI - Western Visayas,PF,100,250952.08000000005,32803.013811671815,0.0
VI - Western Visayas,PF,100,15384.047999999993,8810.496629935666,7940.654168749358
VI - Western Visayas,PF,100,26345.951,8438.502476544507,317.35781514758264
VI - Western Visayas,PF,100,32116.305,17447.323081631534,11301.873584869878
VI - Western Visayas,PF,100,21719.26799999999,2737.1465239649397,0.0618461317751277
VI - Western Visayas,PF,100,24052.66600000001,1843.730060926465,0.0
VI - Western Visayas,PF,100,22458.661999999997,2347.420844168468,0.0
VI - Western Visayas,PF,100,35829.46100000002,6580.402844702606,0.0
VI - Western Visayas,PF,100,18276.340000000004,1856.812593636196,0.02736495233182821
VI - Western Visayas,PF,100,101857.09000000004,10786.64654071471,0.0
VI - Western Visayas,PF,100,74940.57000000004,7223.081865232835,0.0
VI - Western Visayas,PF,100,24954.72900000001,3995.9932004259535,0.0
VI - Western Visayas,PF,100,21663.148000000005,3950.450918300625,2.0932698777321965
VI - Western Visayas,PF,100,46503.29700000001,6240.89110028799,0.0
VI - Western Visayas,PF,100,42419.30899999999,5912.221731827389,0.0
VI - Western Visayas,PF,100,30073.748000000014,5079.513824056841,0.0
VI - Western Visayas,PF,100,30543.59000000001,3758.213826820248,0.0
VI - Western Visayas,PF,100,92575.563,7511.496563441867,0.0
VI - Western Visayas,PF,100,46446.066000000006,5497.131310859205,0.0
VI - Western Visayas,PF,100,33549.594,3582.042157576381,0.0
VI - Western Visayas,PF,100,36650.96100000002,12591.000590772604,422.4025702348592
VI - Western Visayas,PF,100,57733.008000000016,4096.8176087838865,0.0
VI - Western Visayas,PF,100,25316.899999999994,6649.389520537165,0.0
VI - Western Visayas,PF,100,31636.520000000004,12092.914173993215,856.9841922827362
VI - Western Visayas,PF,100,43129.41400000001,16141.673374836997,818.2074503469361
VI - Western Visayas,PF,100,22102.236000000008,3723.0280294783142,0.6641280683123852
VI - Western Visayas,PF,100,66491.49200000001,18122.169057309824,0.0
VI - Western Visayas,PF,100,176209.52000000005,23111.237992632472,0.0
VI - Western Visayas,PF,100,28600.675999999967,3541.5424400815136,0.0
VI - Western Visayas,PF,100,23073.47099999999,3632.1269885481706,0.0
VI - Western Visayas,PF,100,23272.715000000004,1491.9897037203373,0.0
VI - Western Visayas,PF,100,24752.009999999995,5098.128524775555,0.0
VI - Western Visayas,PF,100,22527.572000000004,1830.290957298365,0.0
VI - Western Visayas,PF,100,44654.93400000001,14213.742216937351,281.625561593998
VI - Western Visayas,PF,100,62008.10500000003,7994.7333834557285,0.0
VI - Western Visayas,PF,100,23702.54500000001,4239.253874857979,0.0
VI - Western Visayas,PF,100,34186.61300000001,2207.8333821813735,0.0
VI - Western Visayas,PF,100,150696.63,19252.444213239454,0.0
VI - Western Visayas,PF,100,171061.81000000006,25139.900690192142,0.0
VI - Western Visayas,PF,100,25207.19100000001,1691.4739449854355,0.0
VI - Western Visayas,PF,100,23292.60000000001,3369.2574082997608,0.0
VI - Western Visayas,PF,100,48930.030999999995,6039.520622886788,0.0
VI - Western Visayas,PF,100,37158.35200000001,11906.500825486999,265.3768054520076
VI - Western Visayas,PF,100,14529.507000000005,3130.126007302989,2821.2476037447386
VI - Western Visayas,PF,100,16896.134999999984,3227.076611546312,2907.62904042919
VI - Western Visayas,PF,100,23148.007999999994,1974.5533159609013,0.0
VI - Western Visayas,PF,100,288452.6900000001,24396.288038654082,0.0
VI - Western Visayas,PF,100,27950.051000000003,4811.624168923866,0.0
VI - Western Visayas,PF,100,22290.482000000004,1854.1913196247558,0.04198962547394772
VI - Western Visayas,PF,100,20429.239999999994,1390.4826638109278,0.05562844052033944
VI - Western Visayas,PF,100,28066.946999999986,1866.8492167608586,0.0
VI - Western Visayas,PF,100,32157.041000000016,7021.654354392446,0.0
VI - Western Visayas,PF,100,53931.49600000002,4894.923853229525,0.0
VI - Western Visayas,PF,100,67421.53900000003,4769.794118261732,0.0
VI - Western Visayas,PF,100,183636.56000000003,15951.999650520713,0.0
VI - Western Visayas,PF,100,138129.73000000007,9515.567655455116,0.0
VI - Western Visayas,PF,100,23083.29499999999,7390.260123284746,1138.6607959903345
VI - Western Visayas,PF,100,60456.17200000001,5434.5024881603695,0.0
VI - Western Visayas,PF,100,100580.91,10912.773681498438,0.0
VI - Western Visayas,PF,100,181138.25,11898.331146297718,0.0
VI - Western Visayas,PF,100,43784.24600000002,2818.8655070872587,0.0
VI - Western Visayas,PF,100,26198.486,7826.258274420317,177.88321444034247
VI - Western Visayas,PF,100,21482.419999999995,2159.4009936917873,0.03580942730005749
VI - Western Visayas,PF,100,25878.291,2005.68925361228,0.0
VI - Western Visayas,PF,100,53325.09400000002,20440.025377966907,1122.1228196749826
VI - Western Visayas,PF,100,55347.65999999988,5990.7372441492325,0.0
VI - Western Visayas,PF,100,16777.638999999996,3325.2273496775874,2996.817324808921
VI - Western Visayas,PF,100,19244.97499999999,3138.163094933921,4.731193573357426
VI - Western Visayas,PF,100,28399.796999999995,5619.958405405014,0.0
VI - Western Visayas,PF,100,37745.219,4754.450207511194,0.0
VI - Western Visayas,PF,100,66024.14799999999,7616.537397460945,0.0
VI - Western Visayas,PF,100,20181.358999999975,5525.122457893399,4978.6299141641775
VI - Western Visayas,PF,100,21999.794999999922,2762.169566351369,0.3646038967995973
VI - Western Visayas,PF,100,98316.586,7003.612171315926,0.0
VI - Western Visayas,PF,100,70386.53100000003,7834.511365569174,0.0
VI - Western Visayas,PF,100,140784.44000000006,12139.20419120394,0.0
VI - Western Visayas,PF,100,23272.828,3248.498022356689,0.0
VI - Western Visayas,PF,100,35462.883000000016,5417.206096336866,0.0
VI - Western Visayas,PF,100,37315.83199999998,11956.247517288812,257.5972123531721
VI - Western Visayas,PF,100,34365.66799999998,6461.892903294754,0.0
VI - Western Visayas,PF,100,50437.148,19676.65727710048,1176.8656928305122
VI - Western Visayas,PF,100,24976.11700000001,3598.524711937845,0.0
VI - Western Visayas,PF,100,111163.81,8119.402396299032,0.0
VI - Western Visayas,PF,100,43370.24200000001,5922.276605939596,0.0
VI - Western Visayas,PF,100,81328.19500000004,7405.310164587385,0.0
VI - Western Visayas,PF,100,34593.004,3208.4347439538988,0.0
VI - Western Visayas,PF,100,58729.246,21701.005888669257,989.0146654508741
VI - Western Visayas,PF,100,29229.080000000005,2365.813930095505,0.0
VI - Western Visayas,PF,100,177440.70000000004,17365.595262438736,0.0
VI - Western Visayas,PF,100,27322.70499999996,5625.503650148531,0.0
VI - Western Visayas,PF,100,40540.78500000002,6680.02452619992,0.0
VI - Western Visayas,PF,100,36413.004000000015,21438.191249842228,11144.79226411751
VI - Western Visayas,PF,100,27361.76400000001,3513.177072862516,0.0
VI - Western Visayas,PF,100,46092.54700000001,5726.196863045249,0.0
VI - Western Visayas,PF,100,31680.902000000002,3637.3115061219014,0.0
VI - Western Visayas,PF,100,62834.65600000003,5483.925087910585,0.0
VI - Western Visayas,PF,100,43398.91800000001,13230.713739078094,203.65832419645818
VI - Western Visayas,PF,100,100799.91000000003,12534.96601552891,0.0
VI - Western Visayas,PF,100,90750.508,8406.806120048821,0.0
VI - Western Visayas,PF,100,48933.04300000001,5605.590656759816,0.0
VI - Western Visayas,PF,100,14716.718999999996,6725.008544533761,6061.251163738239
VI - Western Visayas,PF,100,35205.594,7620.1578989305835,8.903648692152569
VI - Western Visayas,PF,100,54543.73400000001,3924.8387317920415,0.0
VI - Western Visayas,PF,100,26787.52899999999,11587.718862282805,5247.320650094844
VI - Western Visayas,PF,100,21207.66199999988,4537.941259627345,22.88341363148037
VI - Western Visayas,PF,100,64135.19500000002,10495.245976712049,0.6455700224615919
VI - Western Visayas,PF,100,65656.18800000001,12630.290513132772,4.613474518474632
VI - Western Visayas,PF,100,92445.102,10771.453429312936,0.0
VI - Western Visayas,PF,100,37120.812999999995,4120.153698494256,0.0
VI - Western Visayas,PF,100,130036.32000000007,15877.629964417232,0.0
VI - Western Visayas,PF,100,55285.632999988964,119.60614964401294,0.0
VI - Western Visayas,PF,100,108383.10000000002,22942.95957710345,21.491118034406238
VI - Western Visayas,PF,100,41215.941000000006,7311.005480343689,0.9797143510238724
VI - Western Visayas,PF,100,94526.10199999996,5297.511677771458,0.0
VI - Western Visayas,PF,100,128213.38000000006,10298.398750001801,0.0
VI - Western Visayas,PF,100,48521.46100000001,8809.853280210322,1.6161715406500092
VI - Western Visayas,PF,100,107285.04000000002,13825.077455909064,0.16488320446369886
VI - Western Visayas,PF,100,36238.679999999964,4326.271906101282,0.0
VI - Western Visayas,PF,100,23518.590000000004,8325.490233447606,4847.081234711895
VI - Western Visayas,PF,100,54532.23400000002,4614.742366603818,0.0
VI - Western Visayas,PF,100,39417.25,8317.332616344904,6.72824328308104
VI - Western Visayas,PF,100,44483.87499999999,2850.704715454529,0.0
VI - Western Visayas,PF,100,160276.64,12613.190427928665,0.0
VI - Western Visayas,PF,100,23787.029,2677.4853674945957,0.0
VI - Western Visayas,PF,100,106812.39000000004,8121.152901552648,0.0
VI - Western Visayas,PF,100,203475.05,33943.486123054936,2.6038654279854976
VI - Western Visayas,PF,100,60543.46500000001,4199.837444583169,0.0
VI - Western Visayas,PF,100,111208.36000000004,33018.25968101444,440.72713497992163
VI - Western Visayas,PF,100,59680.22700000003,4248.085452135064,0.0
VI - Western Visayas,PF,100,156899.27000000005,22235.87586171008,0.28449559655630385
VI - Western Visayas,PF,100,25140.60000000001,2677.06565287636,0.0
VI - Western Visayas,PF,100,26029.418000000005,3041.075830713735,0.0
VI - Western Visayas,PF,100,35690.70700000002,3853.919935393973,0.0
VI - Western Visayas,PF,100,39713.44899999998,6923.802826128599,1.0765022408334313
VI - Western Visayas,PF,100,11630.569000000005,2664.7782623070198,2401.820012837912
VI - Western Visayas,PF,100,12169.834000000004,3509.8948397952886,3163.5411427735417
VI - Western Visayas,PF,100,9668.423800000002,3258.1050915173573,2936.5978113168394
