region,hazard,rp,c,di0,dc_post_reco
VI - Western Visayas,PF,50,45347.80900000001,3073.8285662179137,0.0
VI - Western Visayas,PF,50,98842.719,9883.783983964133,0.0
VI - Western Visayas,PF,50,23562.45500000001,4336.462467083278,2.198889997934068
VI - Western Visayas,PF,50,15896.97,1409.398818851739,1311.391867861204
VI - Western Visayas,PF,50,34343.348,5401.005842541786,0.2648318374378385
VI - Western Visayas,PF,50,37427.434000000016,2661.121719659202,0.0
VI - Western Visayas,PF,50,27931.557000000008,5721.120483609618,5.484644904214788
VI - Western Visayas,PF,50,23849.889000000006,2076.439186791906,0.0
VI - Western Visayas,PF,50,40298.977000000006,6588.061530250207,0.4740768294467933
VI - Western Visayas,PF,50,15033.098999999998,3288.97078785482,3060.2542873166985
VI - Western Visayas,PF,50,23796.642999999996,5294.9982146708335,18.984725498600433
VI - Western Visayas,PF,50,32831.60500000002,3999.895350737727,0.0
VI - Western Visayas,PF,50,22279.91399999989,1019.2779702477827,0.2622284321024511
VI - Western Visayas,PF,50,45778.64800000002,10235.115607077794,19.57043115498705
VI - Western Visayas,PF,50,105184.33999999992,5547.90000675775,0.0
VI - Western Visayas,PF,50,31162.417999999976,9597.988324722284,228.18434184155439
VI - Western Visayas,PF,50,48452.508,5111.009044651623,0.0
VI - Western Visayas,PF,50,28553.529,9879.359908204417,553.950362701064
VI - Western Visayas,PF,50,31940.91799999999,3496.7599330195244,0.0
VI - Western Visayas,PF,50,27089.797,11114.597394338238,2902.675692710146
VI - Western Visayas,PF,50,23651.192999999992,1965.0189041253961,0.0
VI - Western Visayas,PF,50,26734.22999999999,1748.0361347426917,0.0
VI - Western Visayas,PF,50,234786.98000000013,36393.70633853114,1.6315541635717443
VI - Western Visayas,PF,50,36699.95700000002,11769.726818299185,316.7764462528145
VI - Western Visayas,PF,50,155618.09000000005,20266.757952244603,0.20334195972830413
VI - Western Visayas,PF,50,24263.028999999937,2860.1473880630056,0.0
VI - Western Visayas,PF,50,16964.367000000002,4520.810575922854,4206.441885793725
VI - Western Visayas,PF,50,72796.45300000001,5896.932279220299,0.0
VI - Western Visayas,PF,50,17842.545000000006,2591.9410661465804,2411.702344755325
VI - Western Visayas,PF,50,28154.941000000013,2628.042670575617,0.0
VI - Western Visayas,PF,50,32263.148000000016,3084.8555952559564,0.0
VI - Western Visayas,PF,50,44496.94500000001,3022.6401404110456,0.0
VI - Western Visayas,PF,50,19280.139000000006,1249.69362736289,0.0040020287409497255
VI - Western Visayas,PF,50,18663.836000000007,3451.0766914278943,3211.0952896860426
VI - Western Visayas,PF,50,15568.669000000005,1112.4085075589958,1035.0537059063224
VI - Western Visayas,PF,50,13166.51099999988,1643.6818106832611,1528.0055023835394
VI - Western Visayas,PF,50,17144.83599999998,1453.2205237826415,0.2946434119425018
VI - Western Visayas,PF,50,29670.613000000005,4343.281648349434,0.10572637517284003
VI - Western Visayas,PF,50,20704.267999999996,2179.177001801826,0.035498394054808376
VI - Western Visayas,PF,50,34851.69100000001,12465.376480025,629.2492459963094
VI - Western Visayas,PF,50,51582.52000000001,7880.887063677543,0.31264780128414543
VI - Western Visayas,PF,50,21334.123,3852.573647799703,3.2174180587812136
VI - Western Visayas,PF,50,42916.48000000002,4084.277982723588,0.0
VI - Western Visayas,PF,50,24729.494,8495.125006487579,1114.4290222238424
VI - Western Visayas,PF,50,13873.061000000003,8250.458693164479,7676.737266713177
VI - Western Visayas,PF,50,21189.301,1423.303413659884,0.0336254166240804
VI - Western Visayas,PF,50,43060.391,3730.3416481208587,0.0
VI - Western Visayas,PF,50,740281.5000000001,98998.70463061456,0.8549628539728021
VI - Western Visayas,PF,50,38996.070000000014,11096.210390610293,133.82245612466392
VI - Western Visayas,PF,50,51114.734,11775.860867199555,26.754171122337127
VI - Western Visayas,PF,50,118042.33000000002,17296.24582588454,0.399398567429976
VI - Western Visayas,PF,50,59442.655999999995,8916.141303049662,0.33065862052954864
VI - Western Visayas,PF,50,57534.402,5263.097835503808,0.0
VI - Western Visayas,PF,50,25967.447000000004,2439.410453433195,0.0
VI - Western Visayas,PF,50,57418.84800000001,16277.556709272725,192.1409911078001
VI - Western Visayas,PF,50,31357.004000000008,2087.01016217746,0.0
VI - Western Visayas,PF,50,48237.68399999997,3349.652221043973,0.0
VI - Western Visayas,PF,50,78698.39800000003,7981.369309097597,0.0
VI - Western Visayas,PF,50,17618.119,3661.285822741353,3406.4413215388017
VI - Western Visayas,PF,50,30644.463000000003,5195.155913242143,0.7102055985559127
VI - Western Visayas,PF,50,10999.956000000006,3978.878023950479,3702.1943072659883
VI - Western Visayas,PF,50,31119.369,1991.5994820146661,0.0
VI - Western Visayas,PF,50,22084.121000000006,7101.646853500764,6607.811648154002
VI - Western Visayas,PF,50,16473.723000000005,3202.8030725646418,2980.0861527215325
VI - Western Visayas,PF,50,13020.307999999995,2968.019106293973,2761.564961928779
VI - Western Visayas,PF,50,13699.761000000002,2822.763323465424,2626.473655132832
VI - Western Visayas,PF,50,18307.18,3683.8690367569848,3427.682062571843
VI - Western Visayas,PF,50,27019.650000000005,4564.008287148854,0.5508892711317664
VI - Western Visayas,PF,50,24612.51,6563.500283805124,97.15323724832324
VI - Western Visayas,PF,50,26255.71699999996,1521.2887450054684,0.0
VI - Western Visayas,PF,50,36947.121000000014,5941.951854819783,0.3706879411285971
VI - Western Visayas,PF,50,32880.749999999985,3628.7160411767222,0.0
VI - Western Visayas,PF,50,30754.134999999937,2088.4025391394503,0.0
VI - Western Visayas,PF,50,36849.754,2886.742052119824,0.0
VI - Western Visayas,PF,50,79020.10900000001,11674.328758770442,0.34847048934967484
VI - Western Visayas,PF,50,19293.333999999995,5144.284725044181,4786.33799726469
VI - Western Visayas,PF,50,57495.133,4751.346783049062,0.0
VI - Western Visayas,PF,50,22230.959000000006,2787.475184810437,0.01903468335679131
VI - Western Visayas,PF,50,63756.04700000001,6831.746880537194,0.0
VI - Western Visayas,PF,50,94135.773,35379.78649683658,2048.164876673568
VI - Western Visayas,PF,50,37906.262,12470.165322361714,382.42954706847564
VI - Western Visayas,PF,50,24822.593999999997,12470.903422209534,11603.70018338182
VI - Western Visayas,PF,50,59509.37100000003,17885.00961790322,306.53165896382666
VI - Western Visayas,PF,50,42511.934000000016,7262.597818352676,0.8017016678991427
VI - Western Visayas,PF,50,194628.52,29398.194326432338,1.1523237890435645
VI - Western Visayas,PF,50,54612.12900000002,12265.45415678905,25.126930206220337
VI - Western Visayas,PF,50,78179.617,11932.999458758557,0.4925793635050349
VI - Western Visayas,PF,50,51471.67200000001,6852.195347073966,0.056735834447892826
VI - Western Visayas,PF,50,25138.222999999994,12826.722051229099,11934.737655396799
VI - Western Visayas,PF,50,42015.56600000001,4114.716734312162,0.0
VI - Western Visayas,PF,50,32702.85500000001,5213.215331880417,0.3072974920660533
VI - Western Visayas,PF,50,164081.27000000002,11953.22130144879,0.0
VI - Western Visayas,PF,50,115880.27,9965.28796612896,0.0
VI - Western Visayas,PF,50,17594.223000000005,2545.6599180035405,2368.639500868803
VI - Western Visayas,PF,50,67343.922,5924.661372030192,0.0
VI - Western Visayas,PF,50,40190.875000000015,6996.859033479547,1.0162953806893962
VI - Western Visayas,PF,50,32357.982,9882.491006942948,203.903180877003
VI - Western Visayas,PF,50,32408.467000000015,2764.055965793007,0.0
VI - Western Visayas,PF,50,22382.65,2482.775848737995,0.0
VI - Western Visayas,PF,50,25119.85700000001,15431.439795982364,14358.366409252554
VI - Western Visayas,PF,50,69926.47699999997,5308.401275498231,0.0
VI - Western Visayas,PF,50,52377.905999999995,28739.924481995804,7518.273572632299
VI - Western Visayas,PF,50,81742.313,7152.115773699937,0.0
VI - Western Visayas,PF,50,38286.72700000001,4671.5137982899605,0.0
VI - Western Visayas,PF,50,40899.50799999999,3900.44825191255,0.0
VI - Western Visayas,PF,50,114463.83999999998,7214.65565033001,0.0
VI - Western Visayas,PF,50,17056.562999999995,1532.8343321196164,1482.6032838156952
VI - Western Visayas,PF,50,13885.128999999995,1565.508867089621,1456.5603733583075
VI - Western Visayas,PF,50,34145.297,4146.289621793736,0.0
VI - Western Visayas,PF,50,22136.6,8630.771903081679,8030.6042091673635
VI - Western Visayas,PF,50,49633.75000000002,6372.515099594859,0.03902476428075579
VI - Western Visayas,PF,50,33393.03500000002,2270.422389636411,0.0
VI - Western Visayas,PF,50,57738.80499999999,6551.430295662181,0.0
VI - Western Visayas,PF,50,22429.33800000001,6349.024601719903,490.9441258149635
VI - Western Visayas,PF,50,96706.18,10376.43149389451,0.0
VI - Western Visayas,PF,50,32450.260000000013,5241.841427211952,0.3534805310763721
VI - Western Visayas,PF,50,53293.47300000001,18231.66151373848,635.4362830969837
VI - Western Visayas,PF,50,94063.969,7871.317910995586,0.0
VI - Western Visayas,PF,50,27525.501999999964,4962.275075635108,1.4247529865507926
VI - Western Visayas,PF,50,63941.14500000001,6167.358819178348,0.0
VI - Western Visayas,PF,50,45289.67200000001,6210.051234704889,0.06623638072639353
VI - Western Visayas,PF,50,28934.117,9184.42961307259,282.52573586023203
VI - Western Visayas,PF,50,18334.28499999999,5359.871966831603,4986.622020954472
VI - Western Visayas,PF,50,194510.98000000004,25265.611773651468,0.16926910247154306
VI - Western Visayas,PF,50,17921.989999999998,3762.92925898078,3501.091092945604
VI - Western Visayas,PF,50,48569.12900000002,3398.7929148867256,0.0
VI - Western Visayas,PF,50,66698.234,7400.706398781321,0.0
VI - Western Visayas,PF,50,33396.60500000002,4171.805590819958,0.022657711310993624
VI - Western Visayas,PF,50,57251.397999999695,3072.5453264110197,0.0
VI - Western Visayas,PF,50,18059.588,1277.7259774197807,0.0040920379736359095
VI - Western Visayas,PF,50,40185.91800000001,5309.541241444776,0.03673223160767182
VI - Western Visayas,PF,50,22265.865,8206.869895583208,7636.122257228481
VI - Western Visayas,PF,50,23546.054999999968,5130.643484372782,16.186918212027592
VI - Western Visayas,PF,50,10042.387999999966,720.0966474529447,669.538571578998
VI - Western Visayas,PF,50,31126.638999999992,6145.4400126187575,3.945849982190808
VI - Western Visayas,PF,50,195668.02000000005,17473.330608854303,0.0
VI - Western Visayas,PF,50,43159.21100000002,4309.785896555733,0.0
VI - Western Visayas,PF,50,44671.23000000001,9958.22077046767,18.484595315354284
VI - Western Visayas,PF,50,19922.834000000006,7172.210691130082,6673.468608834271
VI - Western Visayas,PF,50,18456.975,5241.0471178168655,4876.594529135509
VI - Western Visayas,PF,50,17919.850000000006,5734.951289867287,5336.153531219347
VI - Western Visayas,PF,50,29386.98200000001,3476.352752738648,0.0
VI - Western Visayas,PF,50,35464.676000000014,13254.156687524179,829.8978329820716
VI - Western Visayas,PF,50,99239.68000000002,15355.771932939453,0.6741974244829183
VI - Western Visayas,PF,50,30857.165999999994,1964.2046376114176,0.0
VI - Western Visayas,PF,50,57342.426,4747.078610406297,0.0
VI - Western Visayas,PF,50,44524.129,5730.1719312701425,0.05797507637195801
VI - Western Visayas,PF,50,158998.77000000002,23637.63011279455,0.6467956971733888
VI - Western Visayas,PF,50,29719.629000000008,2752.7288883348365,0.0
VI - Western Visayas,PF,50,45941.92199999999,4024.165486867675,0.0
VI - Western Visayas,PF,50,32220.207,2670.79239009297,0.0
VI - Western Visayas,PF,50,74440.99200000001,4824.29586286922,0.0
VI - Western Visayas,PF,50,43190.570000000014,6703.829494581748,0.2845447404851492
VI - Western Visayas,PF,50,56950.41400000002,6513.338853423969,0.0
VI - Western Visayas,PF,50,79523.563,10399.44477068787,0.135585803696867
VI - Western Visayas,PF,50,29945.951,5491.898767607035,1.5160033448051564
VI - Western Visayas,PF,50,72775.04699999999,7839.173528960704,0.0
VI - Western Visayas,PF,50,66573.81300000001,6474.856584386609,0.0
VI - Western Visayas,PF,50,105416.61,10719.103999748098,0.0
VI - Western Visayas,PF,50,71953.31300000002,8593.902840482671,0.0
VI - Western Visayas,PF,50,46814.379,5682.976378434275,0.0
VI - Western Visayas,PF,50,32778.742,8451.68047648174,52.580086961292935
VI - Western Visayas,PF,50,35811.62100000001,7823.062251839677,12.189211125732527
VI - Western Visayas,PF,50,24500.01200000001,9007.23425873841,4054.569578966285
VI - Western Visayas,PF,50,31304.419999999995,6490.476881374604,6.2549670987263175
VI - Western Visayas,PF,50,18266.223000000005,2806.057874041088,2692.2632838157033
VI - Western Visayas,PF,50,21359.17,7905.771220719815,7356.018714752251
VI - Western Visayas,PF,50,41357.570000000014,13635.572652084222,400.5822972696965
VI - Western Visayas,PF,50,19190.549,4312.959112827347,4012.8950563023523
VI - Western Visayas,PF,50,48411.60500000002,6694.704012236316,0.08084290127089762
VI - Western Visayas,PF,50,19851.737999999994,5283.177273335183,4915.525108845191
VI - Western Visayas,PF,50,13779.487,6516.030603851211,6062.918054370886
VI - Western Visayas,PF,50,30186.543000000016,5990.085989333783,4.347024093871086
VI - Western Visayas,PF,50,68514.828,19433.944608350164,230.24696678442714
VI - Western Visayas,PF,50,16648.223000000005,5421.32322391846,5044.334572868429
VI - Western Visayas,PF,50,21893.398000000005,3050.4400615918157,0.06605206769565346
VI - Western Visayas,PF,50,20159.076000000005,5500.084764236257,5117.619183364364
VI - Western Visayas,PF,50,257499.22000000012,26880.880336638107,0.0
VI - Western Visayas,PF,50,96494.766,8998.468010008657,0.0
VI - Western Visayas,PF,50,109221.45000000004,12606.510153463068,0.0
VI - Western Visayas,PF,50,61110.07799999997,12821.905664975904,0.0
VI - Western Visayas,PF,50,101352.4,10591.95564684236,0.0
VI - Western Visayas,PF,50,145307.31000000006,15988.938448235236,0.0
VI - Western Visayas,PF,50,32121.00200000001,12041.753764089035,859.2568543286231
VI - Western Visayas,PF,50,36777.84799999998,4811.871911151209,0.0
VI - Western Visayas,PF,50,43785.83600000002,16459.621286259047,979.8494498289543
VI - Western Visayas,PF,50,65871.73400000001,9153.430737570323,0.0
VI - Western Visayas,PF,50,72826.09400000001,9757.850068936976,0.0
VI - Western Visayas,PF,50,226995.27,11080.993480908195,0.0
VI - Western Visayas,PF,50,210472.75000000003,13677.775106892972,0.0
VI - Western Visayas,PF,50,15425.429000000006,2771.605449759762,2578.8588802470285
VI - Western Visayas,PF,50,28923.039000000004,8731.740549256036,199.23534667298145
VI - Western Visayas,PF,50,99007.41399999992,10489.175372467244,0.0
VI - Western Visayas,PF,50,34673.27700000002,6367.678345977314,0.0
VI - Western Visayas,PF,50,57264.859,12265.030476163709,0.0
VI - Western Visayas,PF,50,68673.07800000002,20101.938565856097,0.0
VI - Western Visayas,PF,50,30939.041000000016,6659.384456162744,0.0
VI - Western Visayas,PF,50,25640.295,4709.9406734254435,0.0
VI - Western Visayas,PF,50,40900.78899999998,5449.342328955234,0.0
VI - Western Visayas,PF,50,46294.30900000002,10228.59202323083,0.0
VI - Western Visayas,PF,50,27112.557,4196.951221747377,0.0
VI - Western Visayas,PF,50,25230.003999999986,4471.7706892825345,0.0
VI - Western Visayas,PF,50,51962.28099999997,7328.967386915572,0.0
VI - Western Visayas,PF,50,33750.488000000005,5527.378161917017,0.0
VI - Western Visayas,PF,50,26743.044999999947,2856.5707527508803,0.0
VI - Western Visayas,PF,50,45140.08999999997,6527.575194466356,0.0
VI - Western Visayas,PF,50,56135.09799999998,9521.151872175968,0.0
VI - Western Visayas,PF,50,64028.211,8472.697223367266,0.0
VI - Western Visayas,PF,50,52188.96499999998,3381.2705110142438,0.0
VI - Western Visayas,PF,50,240110.3,16224.345299195356,0.0
VI - Western Visayas,PF,50,71282.29700000004,18492.34987741257,0.0
VI - Western Visayas,PF,50,68577.99199999997,10662.947906616346,0.0
VI - Western Visayas,PF,50,18462.87099999996,984.4745998882717,0.0
VI - Western Visayas,PF,50,14848.023999999976,1457.323507970801,1355.411012499931
VI - Western Visayas,PF,50,89570.20300000002,12101.556484456689,0.0
VI - Western Visayas,PF,50,38923.663999999946,3148.0124518976595,0.0
VI - Western Visayas,PF,50,34547.26999999998,3926.463019541861,0.0
VI - Western Visayas,PF,50,46910.10899999997,7270.5489799977395,0.0
VI - Western Visayas,PF,50,24656.909999999974,3757.49671483238,0.0
VI - Western Visayas,PF,50,30823.327999999987,3957.8135192782124,0.0
VI - Western Visayas,PF,50,48551.27700000001,10311.019067710908,0.0
VI - Western Visayas,PF,50,13205.617000000006,2698.562318935702,2510.909355559225
VI - Western Visayas,PF,50,50289.17600000002,8482.548811895103,0.0
VI - Western Visayas,PF,50,19967.414,4585.9572267902,4393.454283815696
VI - Western Visayas,PF,50,67490.32000000004,11193.140158741937,0.0
VI - Western Visayas,PF,50,76530.42200000004,8640.81858735015,0.0
VI - Western Visayas,PF,50,21614.882999999976,6437.988045349439,6040.923283815675
VI - Western Visayas,PF,50,92380.45300000002,6078.1337073264585,0.0
VI - Western Visayas,PF,50,128345.73000000008,12617.960672192525,0.0
VI - Western Visayas,PF,50,114628.18000000002,13058.666025939548,0.0
VI - Western Visayas,PF,50,34830.437999999995,6458.015949221502,0.0
VI - Western Visayas,PF,50,158530.94000000006,21284.422949312106,0.0
VI - Western Visayas,PF,50,23835.79100000001,8699.608918704429,8261.831283815709
VI - Western Visayas,PF,50,46266.30499999999,8219.875731533755,1.7434347126509624
VI - Western Visayas,PF,50,82265.34400000001,11501.62182534686,0.15620431178523966
VI - Western Visayas,PF,50,60855.68399999997,7434.842615993553,0.0
VI - Western Visayas,PF,50,76997.78100000003,9987.041241581665,0.1155318307992692
