region,hazard,rp,c,di0,dc_post_reco
VIII - Eastern Visayas,PF,25,16306.360999999994,5030.016625598882,4256.834859165981
VIII - Eastern Visayas,PF,25,14445.839000000002,5150.388844682706,4358.729232538884
VIII - Eastern Visayas,PF,25,16974.431999999986,5501.022439088863,4655.421266887744
VIII - Eastern Visayas,PF,25,18982.421999999944,1657.3018355839304,0.041597675565462566
VIII - Eastern Visayas,PF,25,21693.395,5337.1533564804795,56.93924972744974
VIII - Eastern Visayas,PF,25,16258.052000000005,5965.88549057518,5048.876943067314
VIII - Eastern Visayas,PF,25,33924.315999999984,4717.253193434474,0.0
VIII - Eastern Visayas,PF,25,16984.873000000003,4400.302472061801,3723.937666723971
VIII - Eastern Visayas,PF,25,29909.917999999998,2834.025705040839,0.0
VIII - Eastern Visayas,PF,25,14960.872,5910.638961353827,5002.122286443274
VIII - Eastern Visayas,PF,25,18032.921999999984,1447.0345391214762,0.021372327389408686
VIII - Eastern Visayas,PF,25,31398.381000000016,3590.152817403874,0.0
VIII - Eastern Visayas,PF,25,11333.241999999998,4137.083884428652,3501.176711397915
VIII - Eastern Visayas,PF,25,13410.123999999994,4880.824656307495,4130.590438677508
VIII - Eastern Visayas,PF,25,13941.834999999981,1281.8364390116071,1084.7462568229196
VIII - Eastern Visayas,PF,25,13533.138000000004,4729.812938754615,4002.79950549257
VIII - Eastern Visayas,PF,25,29299.00199999978,2606.509534661096,0.0
VIII - Eastern Visayas,PF,25,89168.76600000002,7798.597205145614,0.0
VIII - Eastern Visayas,PF,25,59994.93800000001,7742.601361916977,0.0
VIII - Eastern Visayas,PF,25,104299.24000000003,16442.753221530773,0.0
VIII - Eastern Visayas,PF,25,44565.09,5000.593240554133,0.0
VIII - Eastern Visayas,PF,25,58404.71500000003,5674.886547849789,0.0
VIII - Eastern Visayas,PF,25,18433.033000000007,2821.819477773593,11.927588532196202
VIII - Eastern Visayas,PF,25,24899.25800000001,7583.296512406968,164.1498470224431
VIII - Eastern Visayas,PF,25,11890.552999999987,1351.5132578718546,1143.7431529280432
VIII - Eastern Visayas,PF,25,13788.632999999993,4568.14547640437,3865.9612404926893
VIII - Eastern Visayas,PF,25,8190.2279999999955,994.7635875272048,841.8465017770488
VIII - Eastern Visayas,PF,25,21531.83,7282.61195286073,6163.207623518481
VIII - Eastern Visayas,PF,25,11667.060999999994,3249.2794889292304,2749.8241042068425
VIII - Eastern Visayas,PF,25,14353.102000000004,4591.513922005676,3885.7582518487156
VIII - Eastern Visayas,PF,25,7264.620100000003,2620.485549214165,2217.6941025720075
VIII - Eastern Visayas,PF,25,23688.645000000004,3454.088907310343,0.0
VIII - Eastern Visayas,PF,25,18414.138999999992,6384.9264266284745,5403.469202244839
VIII - Eastern Visayas,PF,25,16125.662999999995,5453.479779624015,4615.203624459547
VIII - Eastern Visayas,PF,25,21518.068,3610.6561998274988,0.3399365713083747
VIII - Eastern Visayas,PF,25,12282.848999999993,3873.2770774879687,3277.910020460166
VIII - Eastern Visayas,PF,25,52552.55100000001,19372.98964828233,670.8993196882042
VIII - Eastern Visayas,PF,25,50719.14499999995,4426.333864467486,0.0
VIII - Eastern Visayas,PF,25,52868.492,8796.831426267818,0.0
VIII - Eastern Visayas,PF,25,129342.43,14959.953489675368,0.0
VIII - Eastern Visayas,PF,25,110320.41999999984,6124.2841705340015,0.0
VIII - Eastern Visayas,PF,25,28884.415999999936,1312.3689405396515,0.0
VIII - Eastern Visayas,PF,25,181193.6600000001,20438.701890319084,0.0
VIII - Eastern Visayas,PF,25,418046.56000000006,67546.00560206595,0.0
VIII - Eastern Visayas,PF,25,107419.53,8496.820169305769,0.0
VIII - Eastern Visayas,PF,25,21513.158000000003,8080.741145782855,6838.66000426974
VIII - Eastern Visayas,PF,25,24386.041000000005,8122.673294868,452.84315384669935
VIII - Eastern Visayas,PF,25,76993.641,12682.172906393434,0.0
VIII - Eastern Visayas,PF,25,14663.677999999998,4638.796407794144,3925.7643597103856
VIII - Eastern Visayas,PF,25,7434.5341999999855,409.9742022377066,346.93369019183126
VIII - Eastern Visayas,PF,25,35664.06300000002,4156.616987032776,0.0
VIII - Eastern Visayas,PF,25,34274.42200000001,12314.007684421646,418.68440018863737
VIII - Eastern Visayas,PF,25,27446.389000000006,2299.486360308959,0.0
VIII - Eastern Visayas,PF,25,38622.61300000001,4649.679569499216,0.0
VIII - Eastern Visayas,PF,25,68628.46900000003,23308.561172184658,516.0992549038641
VIII - Eastern Visayas,PF,25,27234.053,9039.96547393249,271.63964055326267
VIII - Eastern Visayas,PF,25,26710.64100000001,2258.899311783377,0.0
VIII - Eastern Visayas,PF,25,25918.039000000004,2975.2511509181063,0.0
VIII - Eastern Visayas,PF,25,28523.898000000005,1917.4718711592584,0.0
VIII - Eastern Visayas,PF,25,22515.78299999999,2746.2389561806835,0.0
VIII - Eastern Visayas,PF,25,20629.619,1366.6738572124216,0.014280256773597948
VIII - Eastern Visayas,PF,25,9719.9395,4082.769895631902,3455.2060231199
VIII - Eastern Visayas,PF,25,22777.081999999995,2645.685752563073,0.0
VIII - Eastern Visayas,PF,25,17352.953000000005,4978.64654398237,4213.3788192599095
VIII - Eastern Visayas,PF,25,57091.687999999995,11481.70381905329,0.0
VIII - Eastern Visayas,PF,25,5231.1640999999845,1585.7951662474218,1342.0278688009273
VIII - Eastern Visayas,PF,25,24987.474999999995,8988.944064140831,789.9738127039102
VIII - Eastern Visayas,PF,25,14025.003000000002,6095.12728401092,5158.253147486461
VIII - Eastern Visayas,PF,25,27770.180000000004,2801.0923291774193,0.0
VIII - Eastern Visayas,PF,25,30666.236000000008,4698.523722416066,0.0
VIII - Eastern Visayas,PF,25,22279.113,2015.5152765972866,0.016999453786992552
VIII - Eastern Visayas,PF,25,29229.183999999947,2386.5983956062587,0.0
VIII - Eastern Visayas,PF,25,42283.39099999998,5439.767965716586,0.0
VIII - Eastern Visayas,PF,25,39498.379,6787.556335243902,0.0
VIII - Eastern Visayas,PF,25,27760.03300000001,3535.842653464826,0.0
VIII - Eastern Visayas,PF,25,30787.347999999984,2258.1440045384948,0.0
VIII - Eastern Visayas,PF,25,66343.82000000004,9807.129846205677,0.0
VIII - Eastern Visayas,PF,25,43709.48799999998,5038.903665527282,0.0
VIII - Eastern Visayas,PF,25,19901.59,1386.5482817181028,0.013229267638594716
VIII - Eastern Visayas,PF,25,32312.78900000001,12989.402802973478,880.7521535800929
VIII - Eastern Visayas,PF,25,48874.906,6362.999879026346,0.0
VIII - Eastern Visayas,PF,25,140508.81000000006,16591.591152360226,0.0
VIII - Eastern Visayas,PF,25,122577.76999999995,12983.418600064166,0.0
VIII - Eastern Visayas,PF,25,91866.32000000004,14542.782095342369,0.0
VIII - Eastern Visayas,PF,25,66636.898,5891.746229072078,0.0
VIII - Eastern Visayas,PF,25,39873.49599999999,2574.051237570426,0.0
VIII - Eastern Visayas,PF,25,68860.141,5660.705047480402,0.0
VIII - Eastern Visayas,PF,25,32259.770000000004,4127.413785328951,0.0
VIII - Eastern Visayas,PF,25,40683.23800000001,12489.966842797081,139.76990460910878
VIII - Eastern Visayas,PF,25,11414.745,3651.6511752377373,3090.352905813561
VIII - Eastern Visayas,PF,25,29419.49200000001,2163.6459005995016,0.0
VIII - Eastern Visayas,PF,25,14953.366999999998,1582.9954925840025,1339.6753015311901
VIII - Eastern Visayas,PF,25,13720.166000000005,2604.217191658431,2203.9263332283813
VIII - Eastern Visayas,PF,25,20075.629000000004,1664.1127023285735,0.011779847131826957
VIII - Eastern Visayas,PF,25,12806.239999999987,792.8126688001212,670.9216310625333
VIII - Eastern Visayas,PF,25,85580.30499999996,6695.56785260394,0.0
VIII - Eastern Visayas,PF,25,167609.19000000006,8283.064095678048,0.0
VIII - Eastern Visayas,PF,25,32088.473,15797.177230044497,3214.257689555682
VIII - Eastern Visayas,PF,25,4013.532699999974,1185.3505560698218,1003.1320870256959
VIII - Eastern Visayas,PF,25,39543.258000000016,2989.920027744172,0.0
VIII - Eastern Visayas,PF,25,16560.722999999998,1409.9311636283633,1193.192287862674
VIII - Eastern Visayas,PF,25,19203.305,9584.963721974034,8111.657500340646
VIII - Eastern Visayas,PF,25,108523.63000000002,11575.971908112175,0.0
VIII - Eastern Visayas,PF,25,51040.516,18509.042233061253,588.4977507886704
VIII - Eastern Visayas,PF,25,26801.93800000001,8536.076435294199,191.86171369761277
VIII - Eastern Visayas,PF,25,311948.72000000003,25039.318676596657,0.0
VIII - Eastern Visayas,PF,25,19516.031000000006,6830.668597014505,5780.73535599751
VIII - Eastern Visayas,PF,25,46566.69099999996,2555.6604101523594,0.0
VIII - Eastern Visayas,PF,25,103662.16000000002,10190.634114384591,0.0
VIII - Eastern Visayas,PF,25,41355.23000000002,7563.814487624656,0.0
VIII - Eastern Visayas,PF,25,61669.73,13429.885726508124,0.0
VIII - Eastern Visayas,PF,25,17796.016,3675.687688832384,3110.690954349247
VIII - Eastern Visayas,PF,25,261964.08,21773.421604025618,0.0
VIII - Eastern Visayas,PF,25,8262.890600000002,1827.1093671983106,1546.2667480096868
VIII - Eastern Visayas,PF,25,19013.52500000001,9861.363946654114,8345.58644079121
VIII - Eastern Visayas,PF,25,18282.40600000001,8500.998534180639,7194.321037518879
VIII - Eastern Visayas,PF,25,7845.881800000003,1662.139369138412,1406.6540751184107
VIII - Eastern Visayas,PF,25,13301.061000000002,6206.720656615705,5252.691744435599
VIII - Eastern Visayas,PF,25,9499.4297,1925.126312884959,1629.2168285065109
VIII - Eastern Visayas,PF,25,14610.980000000005,5658.4408152624255,4788.689191407043
VIII - Eastern Visayas,PF,25,9209.934599999948,774.0736312738698,655.0232476336203
VIII - Eastern Visayas,PF,25,17573.093999999965,1938.9659345048278,0.5882918180037284
VIII - Eastern Visayas,PF,25,10528.16199999999,2129.1985758618293,1801.8933877036231
VIII - Eastern Visayas,PF,25,19878.32,1583.8856370629073,0.014315965444646743
VIII - Eastern Visayas,PF,25,10886.591999999979,617.061925374604,522.1750832034343
VIII - Eastern Visayas,PF,25,28226.95099999998,3898.956060833407,0.0
VIII - Eastern Visayas,PF,25,26671.219000000005,2027.811643645297,0.0
VIII - Eastern Visayas,PF,25,104361.63000000003,13649.415088025718,0.0
VIII - Eastern Visayas,PF,25,63512.535,4149.8464152306,0.0
VIII - Eastern Visayas,PF,25,23492.85499999993,1541.6436134959774,0.0
VIII - Eastern Visayas,PF,25,103556.77000000003,14266.702968955493,0.0
VIII - Eastern Visayas,PF,25,227841.8300000001,29674.318543532157,0.0
VIII - Eastern Visayas,PF,25,29577.586,2141.2940075105153,0.0
VIII - Eastern Visayas,PF,25,30374.762,8363.05133555152,0.0
VIII - Eastern Visayas,PF,25,30815.18,6225.717326474112,0.0
VIII - Eastern Visayas,PF,25,62856.957,7010.784571851343,0.0
VIII - Eastern Visayas,PF,25,48847.562999999995,6447.853707297847,0.0
VIII - Eastern Visayas,PF,25,21827.38100000001,1425.370125888237,0.010089728305862977
VIII - Eastern Visayas,PF,25,30980.31300000001,10252.620319398611,235.33097464073185
VIII - Eastern Visayas,PF,25,21365.771000000008,3948.734630667135,1.6460887096225094
VIII - Eastern Visayas,PF,25,7319.935099999991,1199.6256143135922,1015.2182981361653
VIII - Eastern Visayas,PF,25,14308.080999999995,4598.198592414977,3891.3956630061653
VIII - Eastern Visayas,PF,25,21462.160000000003,2562.157904758952,0.018936233834207096
VIII - Eastern Visayas,PF,25,10458.161000000004,4206.766783678948,3560.1500988464923
VIII - Eastern Visayas,PF,25,47982.39100000001,6586.836066656243,0.0
VIII - Eastern Visayas,PF,25,10738.08799999998,3326.953388282678,2815.5314300296086
VIII - Eastern Visayas,PF,25,63011.00800000003,6314.100564189168,0.0
VIII - Eastern Visayas,PF,25,73970.008,24830.616430354155,512.5110121528053
VIII - Eastern Visayas,PF,25,37659.79699999996,2907.566081497252,0.0
VIII - Eastern Visayas,PF,25,102164.73,11411.287323075212,0.0
VIII - Eastern Visayas,PF,25,20919.265999999992,1407.8851911679153,0.014518419817333397
VIII - Eastern Visayas,PF,25,18702.285,5211.905863771562,4410.777971006899
VIII - Eastern Visayas,PF,25,37133.66000000002,4777.433111507776,0.0
VIII - Eastern Visayas,PF,25,26459.586,3093.790132996325,0.0
VIII - Eastern Visayas,PF,25,145835.80000000002,21992.628883206402,0.0
VIII - Eastern Visayas,PF,25,28310.385,2566.082921804168,0.0
VIII - Eastern Visayas,PF,25,14583.77099999999,1234.4620038989333,1044.6760086609336
VIII - Eastern Visayas,PF,25,52504.762,9156.433371984542,0.0
VIII - Eastern Visayas,PF,25,62435.789000000026,6980.663872521538,0.0
VIII - Eastern Visayas,PF,25,106710.13,27675.967435467704,0.0
VIII - Eastern Visayas,PF,25,82487.85199999997,9066.365448108565,0.0
VIII - Eastern Visayas,PF,25,20791.164000000008,2301.9069201068132,0.016435612997824256
VIII - Eastern Visayas,PF,25,27044.65800000001,4840.821443330994,0.0
VIII - Eastern Visayas,PF,25,94242.14800000002,8740.383189437869,0.0
VIII - Eastern Visayas,PF,25,73348.14800000003,5204.555036407698,0.0
VIII - Eastern Visayas,PF,25,29517.67400000001,10218.17524442159,331.7668194824268
VIII - Eastern Visayas,PF,25,155807.47,17826.131438898297,0.0
VIII - Eastern Visayas,PF,25,510904.00000000023,68855.68962715488,0.0
VIII - Eastern Visayas,PF,25,102447.15,9918.994273231841,0.0
VIII - Eastern Visayas,PF,25,95188.336,11236.545207174824,0.0
VIII - Eastern Visayas,PF,25,20113.84,3706.1082314189534,3.5607314985338983
VIII - Eastern Visayas,PF,25,407769.25000000006,67960.35952104225,0.0
VIII - Eastern Visayas,PF,25,37821.91800000001,3482.3103017763865,0.0
VIII - Eastern Visayas,PF,25,36270.523000000016,6165.440823674814,0.0
VIII - Eastern Visayas,PF,25,11718.41099999996,1487.0249376029503,1258.3836120297344
VIII - Eastern Visayas,PF,25,41353.15600000002,9253.297942059711,0.0
VIII - Eastern Visayas,PF,25,14070.077999999996,2512.7373817084053,2126.4814103493177
VIII - Eastern Visayas,PF,25,15712.062999999998,1486.1406352367835,1257.6979955137786
VIII - Eastern Visayas,PF,25,84213.32800000002,13418.227319546279,0.0
VIII - Eastern Visayas,PF,25,62724.13300000003,4968.368224958066,0.0
VIII - Eastern Visayas,PF,25,11462.120000000004,802.5746615041691,679.2119476580473
VIII - Eastern Visayas,PF,25,10728.911000000002,3353.8271178400646,2838.3146865703698
VIII - Eastern Visayas,PF,25,53156.93000000002,5876.7885036568405,0.0
VIII - Eastern Visayas,PF,25,24095.701,2925.270223994652,0.0
VIII - Eastern Visayas,PF,25,13338.160000000005,3745.8207816097965,3170.055510956301
VIII - Eastern Visayas,PF,25,35634.473000000005,11298.079797119839,175.8948346522849
VIII - Eastern Visayas,PF,25,36231.98399999998,7063.9958716625415,0.0
VIII - Eastern Visayas,PF,25,65348.62500000002,19907.837216988195,221.08674060170426
VIII - Eastern Visayas,PF,25,16804.676000000003,1423.1611296619787,1230.7162838157026
VIII - Eastern Visayas,PF,25,20409.646000000008,5992.30168926827,5071.229782413965
VIII - Eastern Visayas,PF,25,27139.87699999997,3263.528766464296,0.0
VIII - Eastern Visayas,PF,25,42742.093999998106,349.4638284006518,0.0
VIII - Eastern Visayas,PF,25,61210.67599999999,6906.256485509391,0.0
VIII - Eastern Visayas,PF,25,296491.9100000001,29498.81844659885,0.0
VIII - Eastern Visayas,PF,25,345063.66,41139.5911153782,0.0
VIII - Eastern Visayas,PF,25,16913.494,3209.8169018321473,2716.422798420073
VIII - Eastern Visayas,PF,25,18722.260000000006,7927.631089720147,6709.085161836173
VIII - Eastern Visayas,PF,25,23000.529,2109.722046277969,0.0
VIII - Eastern Visayas,PF,25,34447.335999999945,3264.8125719439754,0.0
VIII - Eastern Visayas,PF,25,41310.47700000001,6816.730305657454,0.0
VIII - Eastern Visayas,PF,25,56173.41400000001,3643.704389557528,0.0
VIII - Eastern Visayas,PF,25,23287.039,1871.4559699706933,0.0
VIII - Eastern Visayas,PF,25,17167.756000000005,5575.3144438019735,4718.340067058185
VIII - Eastern Visayas,PF,25,16053.248000000005,5400.787958705089,4570.639822400072
VIII - Eastern Visayas,PF,25,876109.5,109226.56248772767,0.0
VIII - Eastern Visayas,PF,25,52467.52299999998,4492.903584247525,0.0
VIII - Eastern Visayas,PF,25,19619.078000000005,7859.398965920542,6651.340909591879
VIII - Eastern Visayas,PF,25,48188.03499999999,6254.068841917343,0.0
VIII - Eastern Visayas,PF,25,27159.542999999965,2076.754034911764,0.0
VIII - Eastern Visayas,PF,25,26464.789000000004,5157.08605968923,0.0
VIII - Eastern Visayas,PF,25,58400.729999999974,4012.473206320422,0.0
VIII - Eastern Visayas,PF,25,31256.22900000001,2253.7869102369955,0.0
VIII - Eastern Visayas,PF,25,67823.83600000001,8769.768820722371,0.0
VIII - Eastern Visayas,PF,25,39069.78100000002,7077.937664724605,0.0
VIII - Eastern Visayas,PF,25,40722.859,8495.624634462896,3.952431229539795
VIII - Eastern Visayas,PF,25,31248.797000000013,10477.283687818492,255.9761385829279
VIII - Eastern Visayas,PF,25,60989.00800000001,17682.346127483634,139.3528847949791
VIII - Eastern Visayas,PF,25,80317.46099999994,6772.888375097225,0.0
VIII - Eastern Visayas,PF,25,103518.95,10505.596003153587,0.0
VIII - Eastern Visayas,PF,25,29981.42000000001,2031.6652310172005,0.0
VIII - Eastern Visayas,PF,25,459384.75000000006,26439.941567247348,0.0
VIII - Eastern Visayas,PF,25,87049.25799999999,11076.79891428923,0.0
VIII - Eastern Visayas,PF,25,301872.66000000003,52005.256667386326,0.0
VIII - Eastern Visayas,PF,25,46735.44899999995,5077.225759292614,0.0
VIII - Eastern Visayas,PF,25,63161.42200000001,9915.309068237764,0.0
VIII - Eastern Visayas,PF,25,196548.33999999997,16215.200253064988,0.0
VIII - Eastern Visayas,PF,25,103079.90999999996,10339.698616018122,0.0
VIII - Eastern Visayas,PF,25,66194.43,7544.590517551689,0.0
VIII - Eastern Visayas,PF,25,117305.39,10015.462619452195,0.0
VIII - Eastern Visayas,PF,25,76828.65599999999,9740.422213643631,0.0
VIII - Eastern Visayas,PF,25,26771.97499999985,727.8528040213448,0.0
VIII - Eastern Visayas,PF,25,49223.227000000006,4663.656202183578,0.0
VIII - Eastern Visayas,PF,25,43211.262,6720.6821325692945,0.0
VIII - Eastern Visayas,PF,25,81410.281,6797.758598723482,0.0
VIII - Eastern Visayas,PF,25,105167.02000000002,12417.881461824329,0.0
VIII - Eastern Visayas,PF,25,263892.8800000001,32642.324580897715,0.0
VIII - Eastern Visayas,PF,25,418713.4100000001,39297.644412513284,0.0
VIII - Eastern Visayas,PF,25,109914.36,13665.867781799134,0.0
VIII - Eastern Visayas,PF,25,25767.22699999999,4497.936252466542,0.0
VIII - Eastern Visayas,PF,25,35790.116999999984,6044.795165571684,0.0
VIII - Eastern Visayas,PF,25,57464.47699999999,6558.510031500925,0.0
VIII - Eastern Visayas,PF,25,50792.97700000002,4512.413443260182,0.0
VIII - Eastern Visayas,PF,25,52325.527,13306.002719900263,0.0
VIII - Eastern Visayas,PF,25,11177.942000000005,5340.758264181656,4519.83721463002
VIII - Eastern Visayas,PF,25,31910.18000000001,8900.5084081801,54.72726750727043
VIII - Eastern Visayas,PF,25,23482.379000000008,3208.471480248456,0.0
VIII - Eastern Visayas,PF,25,55281.60500000002,5974.004743759395,0.0
VIII - Eastern Visayas,PF,25,61166.55900000001,8004.730607048457,0.0
VIII - Eastern Visayas,PF,25,28356.971,4612.190273463715,0.0
VIII - Eastern Visayas,PF,25,27300.77000000001,7434.352673878785,48.50665892254086
VIII - Eastern Visayas,PF,25,26820.69300000001,3409.9558930428557,0.0
VIII - Eastern Visayas,PF,25,29601.82000000001,3585.6266875277643,0.0
VIII - Eastern Visayas,PF,25,9385.46189999999,3385.568115106287,2865.1543309776825
VIII - Eastern Visayas,PF,25,9258.3867,1854.297896242969,1569.2761633976208
VIII - Eastern Visayas,PF,25,100281.97,13080.025022259973,0.0
VIII - Eastern Visayas,PF,25,20817.02,6036.0254747622275,5243.060283815696
VIII - Eastern Visayas,PF,25,26413.77499999995,2795.046628326045,0.0
VIII - Eastern Visayas,PF,25,42256.504,5954.325269730319,0.0
VIII - Eastern Visayas,PF,25,19789.656000000003,5207.766981520498,4407.248822570155
