region,hazard,rp,c,di0,dc_post_reco
X - Northern Mindanao,PF,1,39434.36300000001,23396.117295435284,11470.909678589229
X - Northern Mindanao,PF,1,15061.565999999882,1491.084823543991,1399.9018092650485
X - Northern Mindanao,PF,1,38610.008000000016,3082.244721844153,0.0
X - Northern Mindanao,PF,1,46123.08600000001,15096.756780433847,450.9871642227077
X - Northern Mindanao,PF,1,115264.55,8758.465189083963,0.0
X - Northern Mindanao,PF,1,42228.68,6129.550407551507,0.0
X - Northern Mindanao,PF,1,15969.573000000002,3731.2224629147468,3503.069283070744
X - Northern Mindanao,PF,1,22521.221,9523.681133700316,8941.33629737108
X - Northern Mindanao,PF,1,44613.72300000001,13885.5830473917,296.257235448939
X - Northern Mindanao,PF,1,176319.66,14196.695759492608,0.0
X - Northern Mindanao,PF,1,19173.713000000007,5105.38694787178,4793.207688106848
X - Northern Mindanao,PF,1,42331.48400000002,6137.237668622312,0.0
X - Northern Mindanao,PF,1,275326.53000000014,26289.446381509064,0.0
X - Northern Mindanao,PF,1,24260.54699999998,2404.0876194549437,0.0
X - Northern Mindanao,PF,1,61034.977000000006,17448.52228410521,228.93026838180594
X - Northern Mindanao,PF,1,38556.13699999999,3032.8725533184797,0.0
X - Northern Mindanao,PF,1,296217.3100000001,26442.55578732416,0.0
X - Northern Mindanao,PF,1,22435.988000000005,2953.0957705254045,0.0
X - Northern Mindanao,PF,1,51899.04299999997,8245.87774126381,0.0
X - Northern Mindanao,PF,1,169990.30000000002,15483.96659214061,0.0
X - Northern Mindanao,PF,1,42810.64100000002,8689.111410616613,0.0
X - Northern Mindanao,PF,1,38187.35500000002,2820.2287843001836,0.0
X - Northern Mindanao,PF,1,37440.79700000001,4464.5215932484725,0.0
X - Northern Mindanao,PF,1,87807.49200000001,8939.680103812163,0.0
X - Northern Mindanao,PF,1,21662.138999999985,1666.0538973858854,0.0
X - Northern Mindanao,PF,1,36303.164,13246.074439537244,741.2170145965433
X - Northern Mindanao,PF,1,66758.39800000003,7015.058852405688,0.0
X - Northern Mindanao,PF,1,92687.43800000004,9753.131061274085,0.0
X - Northern Mindanao,PF,1,67829.49200000003,10704.893956731037,0.0
X - Northern Mindanao,PF,1,27425.10900000001,5339.837988067876,0.0
X - Northern Mindanao,PF,1,194262.44000000003,18148.223105118195,0.0
X - Northern Mindanao,PF,1,51516.19900000001,6607.947381562499,0.0
X - Northern Mindanao,PF,1,56746.16400000001,9670.240740021585,0.0
X - Northern Mindanao,PF,1,57171.523,5429.89090900745,0.0
X - Northern Mindanao,PF,1,19271.842000000004,5791.9783174477025,5437.816033143456
X - Northern Mindanao,PF,1,22255.269999999986,2084.0929786950837,0.0
X - Northern Mindanao,PF,1,66716.07000000004,5156.923049904487,0.0
X - Northern Mindanao,PF,1,35669.863,5962.435817869952,0.0
X - Northern Mindanao,PF,1,17879.839999999964,2311.3312928484547,744.0873210780358
X - Northern Mindanao,PF,1,86284.75000000004,12238.835680974904,0.0
X - Northern Mindanao,PF,1,30647.113000000005,5202.75491606793,0.0
X - Northern Mindanao,PF,1,25286.31299999999,4801.071306647237,0.0
X - Northern Mindanao,PF,1,82061.89100000003,13027.402540069053,0.0
X - Northern Mindanao,PF,1,64721.40600000001,6173.6589746506625,0.0
X - Northern Mindanao,PF,1,30421.634999999995,6234.371607526433,0.0
X - Northern Mindanao,PF,1,22112.92599999999,2342.5014220386424,0.0
X - Northern Mindanao,PF,1,22085.539000000004,3026.527199474711,0.0
X - Northern Mindanao,PF,1,122556.10000000006,13370.448669701644,0.0
X - Northern Mindanao,PF,1,48992.36300000001,4378.86840500669,0.0
X - Northern Mindanao,PF,1,25072.892999999982,3186.48507349444,0.0
X - Northern Mindanao,PF,1,50760.09400000001,6666.7796476793355,0.0
X - Northern Mindanao,PF,1,21158.627000000004,4158.05686321811,11.392597789785471
X - Northern Mindanao,PF,1,31138.45700000001,7459.041582077603,0.0
X - Northern Mindanao,PF,1,19794.318000000007,3080.1074721158693,0.0
X - Northern Mindanao,PF,1,33853.30500000001,6843.244862467497,0.0
X - Northern Mindanao,PF,1,21182.835999999992,1779.6575049690493,0.0
X - Northern Mindanao,PF,1,48284.23800000001,3525.8283141332936,0.0
X - Northern Mindanao,PF,1,131797.22000000006,15118.659012388669,0.0
X - Northern Mindanao,PF,1,15683.635000000006,2198.3961226185547,2063.9707242625605
X - Northern Mindanao,PF,1,20977.02500000001,7736.287044774622,7263.236052239466
X - Northern Mindanao,PF,1,9473.276400000004,2221.1755340426325,2085.3572422842653
X - Northern Mindanao,PF,1,37058.83999999998,4576.124789765606,0.0
X - Northern Mindanao,PF,1,75086.81300000001,7305.208423636089,0.0
X - Northern Mindanao,PF,1,42506.352000000006,9473.693852617902,0.0
X - Northern Mindanao,PF,1,87729.086,6758.0819742466665,0.0
X - Northern Mindanao,PF,1,19864.064000000006,3175.978820716344,0.0
X - Northern Mindanao,PF,1,40200.03500000002,8514.926911282686,0.0
X - Northern Mindanao,PF,1,17875.179999999993,3280.562242798641,3079.963697251734
X - Northern Mindanao,PF,1,28894.742,3383.5110591846055,0.0
X - Northern Mindanao,PF,1,17395.593999999986,3503.313910759037,3289.0945506283747
X - Northern Mindanao,PF,1,12702.822000000006,2998.430679535356,2815.0855424181764
X - Northern Mindanao,PF,1,18869.674,2838.185796935722,5.144212928715041
X - Northern Mindanao,PF,1,16975.813999999995,5672.685464821926,5325.817426022012
X - Northern Mindanao,PF,1,17236.45500000001,6617.648896554439,6212.999306816336
X - Northern Mindanao,PF,1,95931.65600000005,9199.292021790676,0.0
X - Northern Mindanao,PF,1,137739.6599999998,4970.575340148203,0.0
X - Northern Mindanao,PF,1,130388.77000000002,17990.61259652999,0.0
X - Northern Mindanao,PF,1,25483.491999999984,1903.675379939295,0.0
X - Northern Mindanao,PF,1,27946.65,8453.491718220457,214.57593443369362
X - Northern Mindanao,PF,1,31524.322,1891.5889788641055,0.0
X - Northern Mindanao,PF,1,72343.59400000001,8751.822491293164,0.0
X - Northern Mindanao,PF,1,67584.80500000002,27018.84112517273,2094.937921442273
X - Northern Mindanao,PF,1,37720.812999999995,29810.520998723397,27987.69611324281
X - Northern Mindanao,PF,1,71022.82800000001,42989.71634519654,14793.811442134785
X - Northern Mindanao,PF,1,56718.91000000003,3748.7621874176252,0.0
X - Northern Mindanao,PF,1,33147.609,11562.84995816948,561.7553122452961
X - Northern Mindanao,PF,1,127543.38000000002,14192.387534729914,0.0
X - Northern Mindanao,PF,1,168992.72,20405.55034465819,0.0
X - Northern Mindanao,PF,1,141412.63000000006,10860.138955090872,0.0
X - Northern Mindanao,PF,1,47440.07800000002,3192.8591360322284,0.0
X - Northern Mindanao,PF,1,48361.258000000016,8630.538238646239,0.0
X - Northern Mindanao,PF,1,54175.75000000002,6632.919059573328,0.0
X - Northern Mindanao,PF,1,35136.069999999985,2915.284875291949,0.0
X - Northern Mindanao,PF,1,92005.375,8941.647634991139,0.0
X - Northern Mindanao,PF,1,112185.86000000004,7754.764371526093,0.0
X - Northern Mindanao,PF,1,38626.871000000014,2608.567436746053,0.0
X - Northern Mindanao,PF,1,28220.838,2619.697296352065,0.0
X - Northern Mindanao,PF,1,65344.07,8486.237657445396,0.0
X - Northern Mindanao,PF,1,198551.55,8373.687244488567,0.0
X - Northern Mindanao,PF,1,135317.78000000006,15883.572737837852,0.0
X - Northern Mindanao,PF,1,30191.972999999994,2165.672782864643,0.0
X - Northern Mindanao,PF,1,22368.068000000007,1440.3837782321023,0.0
X - Northern Mindanao,PF,1,64031.082,6069.399730718847,0.0
X - Northern Mindanao,PF,1,302809.84,37622.875359188816,0.0
X - Northern Mindanao,PF,1,147397.58000000005,21425.224772714788,0.0
X - Northern Mindanao,PF,1,236031.14000000004,35238.92619015191,0.0
X - Northern Mindanao,PF,1,135729.139999991,159.55186353850647,0.0
X - Northern Mindanao,PF,1,72499.15600000003,7427.500276575142,0.0
X - Northern Mindanao,PF,1,32134.115000000016,6380.329130147284,0.0
X - Northern Mindanao,PF,1,42335.54300000001,5853.9096898647085,0.0
X - Northern Mindanao,PF,1,63578.13699999997,6655.173668554195,0.0
X - Northern Mindanao,PF,1,106966.05999999998,9049.486083760876,0.0
X - Northern Mindanao,PF,1,119168.30000000002,12017.30413811494,0.0
X - Northern Mindanao,PF,1,46703.406,5489.919778873572,0.0
X - Northern Mindanao,PF,1,58756.07400000002,6007.622346222865,0.0
X - Northern Mindanao,PF,1,32614.290999999987,6755.793707600316,0.0
X - Northern Mindanao,PF,1,153536.17000000007,18753.78356440434,0.0
X - Northern Mindanao,PF,1,27894.601999999995,2816.0785590010887,0.0
X - Northern Mindanao,PF,1,87915.51600000003,14328.019588914716,0.0
X - Northern Mindanao,PF,1,23157.56399999999,1989.12783959534,0.0
X - Northern Mindanao,PF,1,98881.79699999999,17060.22749034411,0.0
X - Northern Mindanao,PF,1,88197.87500000001,14509.352488073318,0.0
X - Northern Mindanao,PF,1,62457.41400000002,6958.63801932145,0.0
X - Northern Mindanao,PF,1,73820.836,5343.465427788044,0.0
X - Northern Mindanao,PF,1,68766.188,6092.922498746172,0.0
X - Northern Mindanao,PF,1,74887.56999999998,6454.6060512978565,0.0
X - Northern Mindanao,PF,1,32393.849999999995,2910.4560194705987,0.0
X - Northern Mindanao,PF,1,45914.20700000002,3567.8607995435154,0.0
X - Northern Mindanao,PF,1,128171.24,11027.439992959138,0.0
X - Northern Mindanao,PF,1,74503.38300000003,9456.996909949456,0.0
X - Northern Mindanao,PF,1,48530.84400000002,3848.184636859397,0.0
X - Northern Mindanao,PF,1,62480.81599999999,4428.554509785477,0.0
X - Northern Mindanao,PF,1,19204.986,1838.2054944168963,0.0
X - Northern Mindanao,PF,1,99633.59399999998,11446.647778985613,0.0
X - Northern Mindanao,PF,1,71186.57000000004,8708.410926176479,0.0
X - Northern Mindanao,PF,1,57810.47300000001,5114.420845121983,0.0
X - Northern Mindanao,PF,1,129191.38999999994,14519.506657230084,0.0
X - Northern Mindanao,PF,1,210429.20000000004,18040.17089397189,0.0
X - Northern Mindanao,PF,1,267044.28,22950.131676503453,0.0
X - Northern Mindanao,PF,1,131375.97000000006,21747.278567472167,0.0
X - Northern Mindanao,PF,1,80688.023,11716.628540295333,0.0
X - Northern Mindanao,PF,1,145156.01999999993,7814.957597390096,0.0
X - Northern Mindanao,PF,1,64889.04299999999,9524.294163903302,0.0
X - Northern Mindanao,PF,1,62894.87900000003,5389.528475548387,0.0
X - Northern Mindanao,PF,1,72994.80500000001,4763.24011278125,0.0
X - Northern Mindanao,PF,1,36477.496000000014,5335.565642985888,0.0
X - Northern Mindanao,PF,1,235505.8000000001,27160.20275955961,0.0
X - Northern Mindanao,PF,1,61751.09400000003,6948.806998971722,0.0
X - Northern Mindanao,PF,1,179385.86000000004,21652.127563784,0.0
X - Northern Mindanao,PF,1,130894.54999999992,6557.03456597839,0.0
X - Northern Mindanao,PF,1,590282.2499999999,59307.211984430236,0.0
X - Northern Mindanao,PF,1,321146.6900000001,51070.76613628365,0.0
X - Northern Mindanao,PF,1,86017.992,10957.543213561701,0.0
X - Northern Mindanao,PF,1,132246.38,15032.609785188812,0.0
X - Northern Mindanao,PF,1,132650.8,19111.111588083866,0.0
X - Northern Mindanao,PF,1,51367.64100000001,16444.56748642468,412.2926731631012
X - Northern Mindanao,PF,1,61813.33200000002,8970.783982142193,0.0
X - Northern Mindanao,PF,1,47349.265999999996,5675.629196198782,0.0
X - Northern Mindanao,PF,1,39962.398000000016,5523.1628491487745,0.0
X - Northern Mindanao,PF,1,103656.46000000004,10518.36158538267,0.0
X - Northern Mindanao,PF,1,66814.35900000001,4642.718812586847,0.0
X - Northern Mindanao,PF,1,41752.78900000001,3601.5246725492216,0.0
X - Northern Mindanao,PF,1,25906.65400000001,3507.1733687031688,0.0
X - Northern Mindanao,PF,1,43112.38299999998,4729.350279200653,0.0
X - Northern Mindanao,PF,1,66136.875,11118.905661265948,0.0
X - Northern Mindanao,PF,1,89658.88300000002,8826.581602965825,0.0
X - Northern Mindanao,PF,1,92779.125,10307.113800591516,0.0
X - Northern Mindanao,PF,1,52643.08200000001,5873.284500849934,0.0
X - Northern Mindanao,PF,1,78640.195,6588.279268648326,0.0
X - Northern Mindanao,PF,1,28494.49800000001,2460.791976067078,0.0
X - Northern Mindanao,PF,1,42534.684000000016,9702.94246602346,0.0
X - Northern Mindanao,PF,1,15037.732999999895,1726.0191917810098,1620.4711133036733
X - Northern Mindanao,PF,1,38659.227000000006,7571.353078911999,0.0
X - Northern Mindanao,PF,1,43934.316000000006,3824.289254419957,0.0
X - Northern Mindanao,PF,1,56104.07000000001,7296.343866381343,0.0
X - Northern Mindanao,PF,1,71109.68,5890.837574273436,0.0
X - Northern Mindanao,PF,1,39409.109,4297.939690276667,0.0
X - Northern Mindanao,PF,1,42992.852000000006,4286.243269312173,0.0
X - Northern Mindanao,PF,1,28601.762000000013,8393.623070631638,166.81268189502597
X - Northern Mindanao,PF,1,50363.335999999996,9114.4640831583,0.0
X - Northern Mindanao,PF,1,19790.29099999998,1594.02096169553,0.0
X - Northern Mindanao,PF,1,35053.223000000005,4642.351322411455,0.0
X - Northern Mindanao,PF,1,19731.977000000006,2089.3572590284084,0.0
X - Northern Mindanao,PF,1,32506.40799999999,8153.528637937135,0.0
X - Northern Mindanao,PF,1,26574.13500000001,7376.9517017555445,114.97880623642406
X - Northern Mindanao,PF,1,37381.883000000016,10821.141895632225,159.3221247014575
X - Northern Mindanao,PF,1,18339.756,7914.92618753825,7430.95112702948
X - Northern Mindanao,PF,1,32781.258,8941.573992110583,0.0
X - Northern Mindanao,PF,1,20862.002000000008,6615.406794468288,6210.894302618497
X - Northern Mindanao,PF,1,30293.79500000001,10269.646466977025,466.0073069535573
X - Northern Mindanao,PF,1,35497.379000000015,6019.348243515938,0.0
X - Northern Mindanao,PF,1,14081.889,3593.3207691877533,3373.5996548168487
X - Northern Mindanao,PF,1,26850.863000000005,8606.088668808221,378.7605246306359
X - Northern Mindanao,PF,1,33421.905999999995,12062.279156066654,693.2988074448102
X - Northern Mindanao,PF,1,27036.85400000001,10193.039828586143,1362.9948164275588
X - Northern Mindanao,PF,1,24187.78900000001,8319.104080615694,1827.1663370997321
X - Northern Mindanao,PF,1,36241.17200000001,9556.264968999605,0.0
X - Northern Mindanao,PF,1,19990.225000000006,1517.3063723185587,0.0
X - Northern Mindanao,PF,1,21938.529,1616.3979899857195,0.0
X - Northern Mindanao,PF,1,27557.568000000007,1975.0150994267872,0.0
X - Northern Mindanao,PF,1,25470.605000000003,4566.774412975402,0.0
X - Northern Mindanao,PF,1,13501.144000000002,2751.7254222459387,2583.465452713232
X - Northern Mindanao,PF,1,11799.007999999969,2002.993171188585,1880.5134915677743
X - Northern Mindanao,PF,1,13352.791000000005,1692.677503526822,1589.1752978238767
X - Northern Mindanao,PF,1,29918.125,2207.763296435332,0.0
X - Northern Mindanao,PF,1,19378.493999999995,1908.4313421821066,0.0
X - Northern Mindanao,PF,1,52804.691000000006,7736.892147802834,0.0
X - Northern Mindanao,PF,1,21117.449000000004,6613.034739500461,6208.667291772014
X - Northern Mindanao,PF,1,122030.30000000006,11722.162043355669,0.0
X - Northern Mindanao,PF,1,37458.47300000001,3290.434356926177,0.0
X - Northern Mindanao,PF,1,14904.983000000002,4823.1244934214865,4528.2047450294285
X - Northern Mindanao,PF,1,18898.77899999999,1709.1561490788627,0.0
X - Northern Mindanao,PF,1,50133.937999999995,3841.624690200708,0.0
X - Northern Mindanao,PF,1,35178.51999999024,37.66163716379657,0.0
X - Northern Mindanao,PF,1,37195.375000000015,3703.406958015592,0.0
X - Northern Mindanao,PF,1,27574.899999999958,2869.748287127993,0.0
X - Northern Mindanao,PF,1,26284.75000000001,1819.980980173788,0.0
X - Northern Mindanao,PF,1,12859.098999999966,1371.6704101129328,1287.7938448577024
X - Northern Mindanao,PF,1,47751.62900000002,16841.024154655985,749.8740418765091
X - Northern Mindanao,PF,1,50257.58999999999,11161.690681076672,0.0
X - Northern Mindanao,PF,1,45253.65200000001,6120.3712558847665,0.0
X - Northern Mindanao,PF,1,14846.396999999988,1231.107944890061,1155.8277441362234
X - Northern Mindanao,PF,1,40308.91800000001,7670.678832831705,0.0
X - Northern Mindanao,PF,1,25568.070000000003,2240.3676871427992,0.0
X - Northern Mindanao,PF,1,15648.998999999983,1576.578834142671,1480.1735887633045
X - Northern Mindanao,PF,1,23541.889,2684.434835225134,0.0
X - Northern Mindanao,PF,1,56591.73400000001,4041.1613535749493,0.0
X - Northern Mindanao,PF,1,39422.21099999999,5109.435287608482,0.0
X - Northern Mindanao,PF,1,41343.06600000001,3585.2858645037754,0.0
X - Northern Mindanao,PF,1,105751.62000000002,7648.600845092258,0.0
X - Northern Mindanao,PF,1,21462.55899999998,1683.069346792509,0.0
X - Northern Mindanao,PF,1,7405.211899999991,1207.5679153750075,1133.728049679883
X - Northern Mindanao,PF,1,6416.922399999997,1339.0667344221044,1257.1865401979703
X - Northern Mindanao,PF,1,10464.95499999999,4326.0100605319185,4061.4865726006483
X - Northern Mindanao,PF,1,64951.94900000003,10630.122784346751,0.0
X - Northern Mindanao,PF,1,14740.967000000002,1412.6144034996844,1326.2372251740255
X - Northern Mindanao,PF,1,11331.961999999958,967.1736891850512,908.0307207580607
X - Northern Mindanao,PF,1,25265.416,4251.475523207353,0.0
X - Northern Mindanao,PF,1,12824.357000000002,1583.9079889116047,1487.0567162141826
X - Northern Mindanao,PF,1,18871.46899999999,3361.467082472157,3297.509283815691
X - Northern Mindanao,PF,1,33155.496000000014,5367.447726350273,0.0
X - Northern Mindanao,PF,1,38405.71100000002,2914.5909778802834,0.0
X - Northern Mindanao,PF,1,27789.32200000001,6206.09315725477,0.0
X - Northern Mindanao,PF,1,14610.36199999993,1593.5177732930508,1496.0731507944975
X - Northern Mindanao,PF,1,12124.743000000002,2497.4468779090626,2344.735413409217
X - Northern Mindanao,PF,1,23001.99799999979,935.7685132982288,0.0
X - Northern Mindanao,PF,1,15734.988000000005,7573.858402050767,7110.739438951949
X - Northern Mindanao,PF,1,21456.629000000004,2128.387099418754,0.0
X - Northern Mindanao,PF,1,15387.244000000002,3670.986955505082,3446.516998168347
X - Northern Mindanao,PF,1,19342.892999999996,2665.882816195398,0.0
X - Northern Mindanao,PF,1,16166.515,2256.249238551205,2118.2861829840526
X - Northern Mindanao,PF,1,32525.039,7547.877384073341,0.0
X - Northern Mindanao,PF,1,31898.959000000013,3482.5454877245393,0.0
X - Northern Mindanao,PF,1,30149.08000000001,5785.819960858975,0.0
X - Northern Mindanao,PF,1,7943.315400000002,1748.2198089524163,1641.3213561147406
X - Northern Mindanao,PF,1,88890.24199999838,685.4398058033681,0.0
X - Northern Mindanao,PF,1,77912.21900000003,13383.737402389655,0.0
X - Northern Mindanao,PF,1,29582.896,3878.395566330796,0.0
X - Northern Mindanao,PF,1,88798.65600000002,18592.1435701208,0.0
X - Northern Mindanao,PF,1,17716.53099999999,3520.0513359289007,3304.808743108571
X - Northern Mindanao,PF,1,26583.872999999985,4998.694228224415,0.0
X - Northern Mindanao,PF,1,21599.41800000001,3573.312716115938,0.9457305386793824
X - Northern Mindanao,PF,1,14636.590000000006,2519.840186454452,2365.759437597365
