region,hazard,rp,c,di0,dc_post_reco
VI - Western Visayas,PF,1000,35971.105,6087.097515169849,0.0
VI - Western Visayas,PF,1000,23428.09199999999,1968.4298457154102,0.0
VI - Western Visayas,PF,1000,33516.059000000016,6850.812150166681,0.0
VI - Western Visayas,PF,1000,80517.81300000001,8895.182931255293,0.0
VI - Western Visayas,PF,1000,17659.544999999966,1093.3059062829334,0.0
VI - Western Visayas,PF,1000,41553.773000000016,13958.354744671991,328.7666507054728
VI - Western Visayas,PF,1000,29007.388999999952,1574.0434896247916,0.0
VI - Western Visayas,PF,1000,26774.96300000001,4848.1634063641495,0.0
VI - Western Visayas,PF,1000,28569.733999999997,6210.038147026112,0.0
VI - Western Visayas,PF,1000,43814.273,3981.7390009473775,0.0
VI - Western Visayas,PF,1000,19114.775000000005,4583.804677308349,3977.0814256351214
VI - Western Visayas,PF,1000,18574.625000000007,3452.594634402079,3000.665283815706
VI - Western Visayas,PF,1000,23254.53300000001,1695.0629218929046,0.0
VI - Western Visayas,PF,1000,16438.521000000004,1573.9801784682195,1365.644431380887
VI - Western Visayas,PF,1000,47108.96900000001,9561.073728808138,0.0
VI - Western Visayas,PF,1000,30116.215000000015,7754.712561139684,0.0
VI - Western Visayas,PF,1000,28551.365000000016,6499.3734268489625,0.0
VI - Western Visayas,PF,1000,43979.79300000001,5174.265439436145,0.0
VI - Western Visayas,PF,1000,56897.88700000001,4560.090415329789,0.0
VI - Western Visayas,PF,1000,71411.69499999999,11387.618802856505,0.0
VI - Western Visayas,PF,1000,91650.45300000002,8602.80284844672,0.0
VI - Western Visayas,PF,1000,87760.805,6082.175515483697,0.0
VI - Western Visayas,PF,1000,25727.134999999962,2701.8230614738823,0.0
VI - Western Visayas,PF,1000,142705.09000000005,37174.358924598855,0.0
VI - Western Visayas,PF,1000,72549.22700000001,8154.96794834896,0.0
VI - Western Visayas,PF,1000,123030.35000000006,11894.972212920808,0.0
VI - Western Visayas,PF,1000,68670.50000000001,12633.241896994086,0.0
VI - Western Visayas,PF,1000,37838.848,6608.5050521599605,0.0
VI - Western Visayas,PF,1000,37796.71500000001,10042.276764836508,0.0
VI - Western Visayas,PF,1000,37549.66,5906.564267014207,0.0
VI - Western Visayas,PF,1000,59775.50800000001,12304.512310615437,0.0
VI - Western Visayas,PF,1000,88085.383,32060.89462506648,1179.8723963975528
VI - Western Visayas,PF,1000,69625.35200000001,15044.03889880537,0.0
VI - Western Visayas,PF,1000,19644.40999999998,2689.681969254761,0.4034095323367101
VI - Western Visayas,PF,1000,33474.770000000004,8018.8132772518165,0.0
VI - Western Visayas,PF,1000,48958.92200000001,7948.934393298767,0.0
VI - Western Visayas,PF,1000,569836.1900000001,72275.3589344029,0.0
VI - Western Visayas,PF,1000,23267.753999999994,6702.799902030102,182.1290290099336
VI - Western Visayas,PF,1000,19350.443000000007,4572.67121089081,3967.421611221274
VI - Western Visayas,PF,1000,37159.359,6139.734394013332,0.0
VI - Western Visayas,PF,1000,28011.789,5295.448761399332,0.0
VI - Western Visayas,PF,1000,25743.93799999999,4504.974227883266,0.0
VI - Western Visayas,PF,1000,15373.245999999974,2158.214126404728,1869.6127553491406
VI - Western Visayas,PF,1000,38862.457,7010.492252839032,0.0
VI - Western Visayas,PF,1000,16954.374999999993,1712.5016526250956,1484.3318506005728
VI - Western Visayas,PF,1000,34151.55899999999,2361.65588245863,0.0
VI - Western Visayas,PF,1000,33773.055000000015,6341.5255771735765,0.0
VI - Western Visayas,PF,1000,75605.56300000001,6708.161358529861,0.0
VI - Western Visayas,PF,1000,11374.471999999969,1631.8289672615372,1413.4766421562338
VI - Western Visayas,PF,1000,26748.355000000003,1812.2229578101176,0.0
VI - Western Visayas,PF,1000,130620.34000000005,15259.766151414397,0.0
VI - Western Visayas,PF,1000,62726.79700000001,12185.874348825522,0.0
VI - Western Visayas,PF,1000,147727.05000000002,16329.9423216944,0.0
VI - Western Visayas,PF,1000,106825.49000000002,10323.068840954129,0.0
VI - Western Visayas,PF,1000,90774.00000000004,15087.254693621473,0.0
VI - Western Visayas,PF,1000,31574.11700000001,5306.291989427987,0.0
VI - Western Visayas,PF,1000,26490.83199999999,11699.605551731467,5462.770694267708
VI - Western Visayas,PF,1000,201095.34000000003,69523.44439027383,1917.5793500604389
VI - Western Visayas,PF,1000,115067.63,14622.150039885752,0.0
VI - Western Visayas,PF,1000,95493.492,14079.109325376334,0.0
VI - Western Visayas,PF,1000,83608.72700000001,7022.135483218495,0.0
VI - Western Visayas,PF,1000,329973.09000000014,49298.231656225915,0.0
VI - Western Visayas,PF,1000,59102.96900000003,7997.405389158783,0.0
VI - Western Visayas,PF,1000,31050.41600000001,5699.1252770117335,0.0
VI - Western Visayas,PF,1000,82989.24200000001,29379.07945305301,929.4680442378458
VI - Western Visayas,PF,1000,38741.45700000002,19726.35534195662,3725.524139778152
VI - Western Visayas,PF,1000,45657.26200000001,3495.1391737307677,0.0
VI - Western Visayas,PF,1000,46703.84,5760.849315658251,0.0
VI - Western Visayas,PF,1000,79154.85900000003,7873.265472692339,0.0
VI - Western Visayas,PF,1000,19819.0,6977.329667659848,6053.7937751042155
VI - Western Visayas,PF,1000,16665.593999999983,6969.028528369923,6044.37061758859
VI - Western Visayas,PF,1000,40104.664,12102.236346820098,139.15603491495372
VI - Western Visayas,PF,1000,56522.676,14552.763285849358,0.0
VI - Western Visayas,PF,1000,72802.01600000003,9149.556621227774,0.0
VI - Western Visayas,PF,1000,139847.36000000002,18919.963066666147,0.0
VI - Western Visayas,PF,1000,34879.24200000001,4463.746286639145,0.0
VI - Western Visayas,PF,1000,21941.718999999997,7338.006594068839,6367.7592838157
VI - Western Visayas,PF,1000,20429.054999999997,4884.241355171343,316.1877383970377
VI - Western Visayas,PF,1000,18201.748000000007,6643.913505561813,5764.509366488161
VI - Western Visayas,PF,1000,51421.477000000006,14310.611129269982,0.0
VI - Western Visayas,PF,1000,22726.361000000004,7475.066574746145,1846.588721609317
VI - Western Visayas,PF,1000,33801.36700000001,5981.98085501198,0.0
VI - Western Visayas,PF,1000,26951.990000000005,5192.935094193917,0.0
VI - Western Visayas,PF,1000,18671.18899999999,6138.076395319391,5324.031259834784
VI - Western Visayas,PF,1000,35524.148000000016,10877.861934211383,154.4493862539361
VI - Western Visayas,PF,1000,45556.87100000001,13448.364227931928,0.0
VI - Western Visayas,PF,1000,51381.031,17031.506992039147,358.36641136542437
VI - Western Visayas,PF,1000,32055.709000000006,6800.049268629887,0.0
VI - Western Visayas,PF,1000,29901.65800000001,4966.094986636598,0.0
VI - Western Visayas,PF,1000,21590.178000000004,3842.388471618,1.1147992832571831
VI - Western Visayas,PF,1000,44112.965,12740.072199750093,0.0
VI - Western Visayas,PF,1000,56397.29300000001,9039.305283063211,0.0
VI - Western Visayas,PF,1000,20537.246000000006,4673.34096384662,91.8314965403886
VI - Western Visayas,PF,1000,28347.78900000001,6174.210853822595,0.0
VI - Western Visayas,PF,1000,63356.22300000001,5028.749084715232,0.0
VI - Western Visayas,PF,1000,116162.19000000002,11218.917992896548,0.0
VI - Western Visayas,PF,1000,35560.246000000014,8485.081885455555,0.0
VI - Western Visayas,PF,1000,62966.918,4278.908285506314,0.0
VI - Western Visayas,PF,1000,10864.802000000003,2639.843366084701,2290.4274411636998
VI - Western Visayas,PF,1000,20398.214999999982,3658.5645475387537,2.9373506510632987
VI - Western Visayas,PF,1000,22508.243999999962,3088.5480465840833,0.0
VI - Western Visayas,PF,1000,27706.42400000001,5704.211387443874,0.0
VI - Western Visayas,PF,1000,22529.947,4541.308217218788,0.0
VI - Western Visayas,PF,1000,103199.88999999998,10593.275198122603,0.0
VI - Western Visayas,PF,1000,27670.40600000001,4741.11726486839,0.0
VI - Western Visayas,PF,1000,35934.871000000014,7508.45392449717,0.0
VI - Western Visayas,PF,1000,52393.18400000002,9230.62987410922,0.0
VI - Western Visayas,PF,1000,37628.328000000016,8211.415185178297,0.0
VI - Western Visayas,PF,1000,23377.232000000004,4862.153013511941,0.0
VI - Western Visayas,PF,1000,16187.957000000006,4620.433924195096,4008.862338584891
VI - Western Visayas,PF,1000,84563.29699999995,5173.100961122347,0.0
VI - Western Visayas,PF,1000,133959.75000000006,9847.503343685908,0.0
VI - Western Visayas,PF,1000,29172.575999999994,5166.319422741021,0.0
VI - Western Visayas,PF,1000,38724.60500000002,8363.30788664766,0.0
VI - Western Visayas,PF,1000,13214.68899999999,2805.715452026834,2433.4189810043367
VI - Western Visayas,PF,1000,43770.59400000001,9337.807885028173,0.0
VI - Western Visayas,PF,1000,16484.210999999974,2668.1445053393545,2312.06139907715
VI - Western Visayas,PF,1000,20489.991999999987,2586.9706413267463,0.3036298007169156
VI - Western Visayas,PF,1000,76730.289,6685.4280647269015,0.0
VI - Western Visayas,PF,1000,32566.76800000001,4546.726220652963,0.0
VI - Western Visayas,PF,1000,35395.934000000016,4335.544163644396,0.0
VI - Western Visayas,PF,1000,38757.637,3990.220220173067,0.0
VI - Western Visayas,PF,1000,7791.837899999976,606.3534789559676,524.7864233925236
VI - Western Visayas,PF,1000,36653.79300000001,5290.769986107636,0.0
VI - Western Visayas,PF,1000,160461.45,15053.794519625444,0.0
VI - Western Visayas,PF,1000,63363.030999990166,140.8659929447787,0.0
VI - Western Visayas,PF,1000,115266.82000000002,10327.214128059737,0.0
VI - Western Visayas,PF,1000,85612.13300000003,6948.248070479524,0.0
VI - Western Visayas,PF,1000,37285.54300000001,5968.683147942014,0.0
VI - Western Visayas,PF,1000,33429.59,21072.71168697552,18283.47762131244
VI - Western Visayas,PF,1000,106659.51000000002,35305.90968188348,758.8263061249443
VI - Western Visayas,PF,1000,36879.35500000002,4841.76937001645,0.0
VI - Western Visayas,PF,1000,29524.826000000015,2556.690831133581,0.0
VI - Western Visayas,PF,1000,67134.82,10112.54937468846,0.0
VI - Western Visayas,PF,1000,37489.328,8490.167971206847,0.0
VI - Western Visayas,PF,1000,27361.11300000001,5676.719825787962,0.0
VI - Western Visayas,PF,1000,73904.828,8158.748410720534,0.0
VI - Western Visayas,PF,1000,63788.496,8687.196090466387,0.0
VI - Western Visayas,PF,1000,46713.36300000001,5111.428276565832,0.0
VI - Western Visayas,PF,1000,42993.633000000016,11354.020225987519,0.0
VI - Western Visayas,PF,1000,130157.59000000005,18502.068811869016,0.0
VI - Western Visayas,PF,1000,31178.72699999997,2458.1686513845443,0.0
VI - Western Visayas,PF,1000,44789.417999999954,5803.597954042275,0.0
VI - Western Visayas,PF,1000,51614.102,10204.392443453498,0.0
VI - Western Visayas,PF,1000,151295.3,18407.486929421408,0.0
VI - Western Visayas,PF,1000,38823.84,4698.610672808228,0.0
VI - Western Visayas,PF,1000,15613.757,1839.322080493926,1595.6568525133193
VI - Western Visayas,PF,1000,29429.203000000016,3355.6169332645286,0.0
VI - Western Visayas,PF,1000,13007.292999999992,1028.6045425996792,891.740327308429
VI - Western Visayas,PF,1000,13817.123999999987,2018.9832386730936,1750.2316658198474
VI - Western Visayas,PF,1000,10131.612999999992,3705.266149060965,3213.7827236488133
VI - Western Visayas,PF,1000,9418.356400000004,1200.78178940279,1041.8434656511197
VI - Western Visayas,PF,1000,31948.961000000014,11794.818321283503,557.7877905989271
VI - Western Visayas,PF,1000,11555.152999999995,3591.8846801362074,3115.740489259034
VI - Western Visayas,PF,1000,18929.332,5036.573011924879,4369.92027032528
VI - Western Visayas,PF,1000,30425.934000000005,5770.937909370894,0.0
VI - Western Visayas,PF,1000,62646.13300000003,9460.860628330302,0.0
VI - Western Visayas,PF,1000,26724.40600000001,2845.7602918164803,0.0
VI - Western Visayas,PF,1000,31998.17000000001,4348.921816026814,0.0
VI - Western Visayas,PF,1000,151067.64,14479.467010536768,0.0
VI - Western Visayas,PF,1000,60921.12900000003,10978.21031573636,0.0
VI - Western Visayas,PF,1000,69181.16400000003,15766.650606808704,0.0
VI - Western Visayas,PF,1000,88524.89100000002,8278.478057040462,0.0
VI - Western Visayas,PF,1000,91109.40600000002,12829.349052900337,0.0
VI - Western Visayas,PF,1000,28103.348000000005,3384.663028237418,0.0
VI - Western Visayas,PF,1000,24039.494,2308.728500792212,0.0
VI - Western Visayas,PF,1000,24193.525000000005,2798.3268545924084,0.0
VI - Western Visayas,PF,1000,31819.737999999998,5990.43426201419,0.0
VI - Western Visayas,PF,1000,17670.920000000002,5347.7510009553525,4639.910003170156
VI - Western Visayas,PF,1000,21967.839999999997,1907.3931026667808,0.1595280246417331
VI - Western Visayas,PF,1000,54226.12499999999,9238.686445290869,0.0
VI - Western Visayas,PF,1000,38119.941000000006,10516.9702867733,0.0
VI - Western Visayas,PF,1000,44586.10900000002,6859.437414827913,0.0
VI - Western Visayas,PF,1000,36214.621000000014,13620.712992225514,640.19100400564
VI - Western Visayas,PF,1000,90788.664,13167.235511748917,0.0
VI - Western Visayas,PF,1000,28030.796999999995,9881.079226912585,458.50202848569876
VI - Western Visayas,PF,1000,81419.61700000001,5898.8455004487205,0.0
VI - Western Visayas,PF,1000,75112.46900000001,20394.16844801735,0.0
VI - Western Visayas,PF,1000,25125.79500000001,8586.262776217569,541.1321065364143
VI - Western Visayas,PF,1000,28604.00200000001,7814.582466990954,0.0
VI - Western Visayas,PF,1000,14471.927999999987,4329.305932684376,3754.707254465584
VI - Western Visayas,PF,1000,195506.16000000003,17010.13703760354,0.0
VI - Western Visayas,PF,1000,31275.74600000001,10319.851002239542,259.0354048025575
VI - Western Visayas,PF,1000,54328.50400000002,20346.419986245382,856.2223890970241
VI - Western Visayas,PF,1000,111215.19000000005,36006.06693565915,676.614870743331
VI - Western Visayas,PF,1000,172455.39000000007,16085.5554624459,0.0
VI - Western Visayas,PF,1000,156536.47000000006,22291.391978918833,0.0
VI - Western Visayas,PF,1000,188779.67000000007,48973.444012075255,0.0
VI - Western Visayas,PF,1000,51894.77,15210.22075551641,0.0
VI - Western Visayas,PF,1000,46752.03900000002,7864.239960554622,0.0
VI - Western Visayas,PF,1000,118783.9,11390.80629890233,0.0
VI - Western Visayas,PF,1000,462863.06,61771.536950701644,0.0
VI - Western Visayas,PF,1000,34925.08200000002,9939.277666840082,0.0
VI - Western Visayas,PF,1000,33229.57,2453.5462937140346,0.0
VI - Western Visayas,PF,1000,40694.809000000016,7553.77716675333,0.0
VI - Western Visayas,PF,1000,12928.676999999972,2142.832679563446,1856.8236069709333
VI - Western Visayas,PF,1000,14945.268000000005,3419.696861423321,2966.7974321654265
VI - Western Visayas,PF,1000,95910.81300000002,14840.669498975538,0.0
VI - Western Visayas,PF,1000,26899.131000000005,4670.757127526016,0.0
VI - Western Visayas,PF,1000,65432.074,6514.432005914093,0.0
VI - Western Visayas,PF,1000,94508.13300000002,7162.5208995726125,0.0
VI - Western Visayas,PF,1000,31777.82600000001,3001.925957771768,0.0
VI - Western Visayas,PF,1000,48223.24600000001,6164.727025190196,0.0
VI - Western Visayas,PF,1000,95575.56300000002,9216.860759855943,0.0
VI - Western Visayas,PF,1000,35290.609000000004,11427.432172164055,222.17744445153667
VI - Western Visayas,PF,1000,18060.41399999997,2565.6590451721413,84.1432841759322
VI - Western Visayas,PF,1000,20552.918,3842.2246196622827,3.924569186833209
VI - Western Visayas,PF,1000,1517234.4,143220.82066821278,0.0
VI - Western Visayas,PF,1000,151250.44000000006,11612.601183635921,0.0
VI - Western Visayas,PF,1000,49309.155999999995,5192.392978542372,0.0
VI - Western Visayas,PF,1000,81729.92999999988,2978.635816060115,0.0
VI - Western Visayas,PF,1000,45827.14800000001,4139.502552714639,0.0
VI - Western Visayas,PF,1000,46399.34,3129.1282493712965,0.0
VI - Western Visayas,PF,1000,51643.00799999999,6668.897056458018,0.0
VI - Western Visayas,PF,1000,33869.01999999998,4406.971435580732,0.0
VI - Western Visayas,PF,1000,21061.285,3438.630948308109,0.4281682096983273
VI - Western Visayas,PF,1000,32696.878999999994,2762.7131395702836,0.0
VI - Western Visayas,PF,1000,18224.489999999987,2658.4267920892717,29.466264003876894
VI - Western Visayas,PF,1000,35833.414000000004,3499.8552982438105,0.0
VI - Western Visayas,PF,1000,53940.77700000001,8378.615594885008,0.0
VI - Western Visayas,PF,1000,23914.794999999995,3803.269981883349,0.0
VI - Western Visayas,PF,1000,34222.331999999995,6643.269004020677,0.0
VI - Western Visayas,PF,1000,70767.46100000002,6362.619898223977,0.0
VI - Western Visayas,PF,1000,36990.211,10201.34327134944,0.0
VI - Western Visayas,PF,1000,28459.516000000003,9862.793148078703,397.57487651394433
VI - Western Visayas,PF,1000,23549.17800000001,5158.211453254393,0.0
VI - Western Visayas,PF,1000,44820.81599999998,4813.306456003179,0.0
VI - Western Visayas,PF,1000,32782.58199999999,6980.2247753782995,0.0
VI - Western Visayas,PF,1000,42803.464999999975,4461.82726755191,0.0
VI - Western Visayas,PF,1000,32975.488000000005,3147.0637801227394,0.0
VI - Western Visayas,PF,1000,26953.809000000005,3469.190849481332,0.0
VI - Western Visayas,PF,1000,53743.566,9845.12814129497,0.0
VI - Western Visayas,PF,1000,19807.297,7070.937999518201,6135.011886286288
VI - Western Visayas,PF,1000,258267.19000000012,51681.394077441066,0.0
VI - Western Visayas,PF,1000,106538.86000000004,7578.202193360586,0.0
VI - Western Visayas,PF,1000,23368.248000000003,3934.5541691438625,0.0
VI - Western Visayas,PF,1000,26573.90600000001,9775.219990806434,759.3247482445407
VI - Western Visayas,PF,1000,46724.41000000002,6169.829766453463,0.0
VI - Western Visayas,PF,1000,71329.961,10794.665258591884,0.0
VI - Western Visayas,PF,1000,24260.91,6388.694595386996,54.527553088943606
