region,hazard,rp,c,di0,dc_post_reco
VII - Central Visayas,PF,200,100365.13000000002,14149.605060238635,0.0
VII - Central Visayas,PF,200,24827.60400000001,5573.524534138376,23.08657372090444
VII - Central Visayas,PF,200,57887.44900000002,4727.179737858925,0.0
VII - Central Visayas,PF,200,44079.08199999993,2813.900704326612,0.0
VII - Central Visayas,PF,200,49035.375,7087.708235522213,0.0
VII - Central Visayas,PF,200,167122.09000000005,14341.861934525416,0.0
VII - Central Visayas,PF,200,31702.805,4641.090624090684,0.0
VII - Central Visayas,PF,200,177074.63,18849.958034650444,0.0
VII - Central Visayas,PF,200,28795.900000000005,3448.754041953035,0.0
VII - Central Visayas,PF,200,37899.195,6901.623596811997,0.0
VII - Central Visayas,PF,200,18488.152,1363.6390291300647,0.0026118381089289353
VII - Central Visayas,PF,200,78534.27300000003,10556.760524268757,0.0
VII - Central Visayas,PF,200,114641.30000000006,11119.080102789563,0.0
VII - Central Visayas,PF,200,57920.48799999999,3647.496536575141,0.0
VII - Central Visayas,PF,200,55597.64100000001,5230.940577504412,0.0
VII - Central Visayas,PF,200,112241.21000000002,16619.487494997367,0.0
VII - Central Visayas,PF,200,152951.44000000006,16920.441941149402,0.0
VII - Central Visayas,PF,200,95527.109,10204.9366109005,0.0
VII - Central Visayas,PF,200,40092.555000000015,6223.643535643336,0.0
VII - Central Visayas,PF,200,170606.86,25348.478726560177,0.0
VII - Central Visayas,PF,200,417707.7200000001,69075.87545919398,0.0
VII - Central Visayas,PF,200,108244.65000000002,9162.600445086762,0.0
VII - Central Visayas,PF,200,52954.31300000001,9206.101182525526,0.0
VII - Central Visayas,PF,200,19727.525000000005,4165.37788485176,4153.565283815707
VII - Central Visayas,PF,200,40903.15999999997,1891.6486085976933,0.0
VII - Central Visayas,PF,200,109522.95,8480.690123364111,0.0
VII - Central Visayas,PF,200,18570.980000000003,1833.8708716620492,0.004944043028269371
VII - Central Visayas,PF,200,26204.486,1749.2717224369662,0.0
VII - Central Visayas,PF,200,40282.887,2676.9361226474884,0.0
VII - Central Visayas,PF,200,58920.78500000001,5630.025458737682,0.0
VII - Central Visayas,PF,200,185978.92,17213.24515838112,0.0
VII - Central Visayas,PF,200,14065.299000000005,3292.4319542143926,3155.5167182712194
VII - Central Visayas,PF,200,112755.22999999998,9115.317226601052,0.0
VII - Central Visayas,PF,200,33515.293000000005,5586.942883051991,0.0
VII - Central Visayas,PF,200,20630.29100000001,6470.060207282695,6201.003828239615
VII - Central Visayas,PF,200,225338.91000000012,16949.410761470182,0.0
VII - Central Visayas,PF,200,23252.89099999999,3409.956432987114,0.0
VII - Central Visayas,PF,200,69531.96100000001,6467.74587229446,0.0
VII - Central Visayas,PF,200,39088.023000000016,6713.540236455077,0.0
VII - Central Visayas,PF,200,33131.965000000004,3577.8742084938035,0.0
VII - Central Visayas,PF,200,21816.51200000001,2429.787410847607,0.006384547834282962
VII - Central Visayas,PF,200,14828.277000000006,2315.40733271294,2219.1215033711487
VII - Central Visayas,PF,200,41743.37099999999,7983.5034802698965,0.0
VII - Central Visayas,PF,200,157481.03,19809.92810952245,0.0
VII - Central Visayas,PF,200,16597.606999999975,2017.6721568192097,1930.0874778288608
VII - Central Visayas,PF,200,24353.437999999995,2808.548128094127,0.0
VII - Central Visayas,PF,200,21441.15,1832.9361777655167,0.06137085550898355
VII - Central Visayas,PF,200,338626.66,30552.05308501246,0.0
VII - Central Visayas,PF,200,162451.69999999998,21124.950576402895,0.0
VII - Central Visayas,PF,200,195816.03000000003,17691.82859941779,0.0
VII - Central Visayas,PF,200,72608.01600000003,16118.78256737999,0.0
VII - Central Visayas,PF,200,33726.973000000005,2465.778084701607,0.0
VII - Central Visayas,PF,200,22292.18600000001,1964.6049685229416,0.003774402189953002
VII - Central Visayas,PF,200,42069.398000000016,3711.2622835389034,0.0
VII - Central Visayas,PF,200,51984.316000000006,9948.575602548775,0.0
VII - Central Visayas,PF,200,46233.371,4150.542466291321,0.0
VII - Central Visayas,PF,200,29347.486000000004,6643.429518212782,19.206024997757982
VII - Central Visayas,PF,200,62792.035,14560.282107219797,48.239867824066316
VII - Central Visayas,PF,200,20888.861000000008,4064.771507765666,17.028158481414238
VII - Central Visayas,PF,200,11198.190000000002,2551.9976618991573,2445.873263015802
VII - Central Visayas,PF,200,54459.280999999995,4423.082115823333,0.0
VII - Central Visayas,PF,200,15630.839999999895,2515.4703433056948,2403.4065565653564
VII - Central Visayas,PF,200,62513.40200000003,11050.687822553204,0.0
VII - Central Visayas,PF,200,35545.780999999995,2548.824434421988,0.0
VII - Central Visayas,PF,200,33384.445,4221.911140279715,0.0
VII - Central Visayas,PF,200,72750.03899999983,4497.916276479331,0.0
VII - Central Visayas,PF,200,29852.31100000001,5221.163212887293,0.0
VII - Central Visayas,PF,200,43229.73800000002,6692.619080252355,0.0
VII - Central Visayas,PF,200,150827.08000000002,25401.1525482005,0.0
VII - Central Visayas,PF,200,10087.548000000004,731.2519361719964,700.8429458672048
VII - Central Visayas,PF,200,56439.40600000003,4301.592853610904,0.0
VII - Central Visayas,PF,200,25221.086000000007,4141.964691401618,0.0
VII - Central Visayas,PF,200,44611.96900000002,5836.919499276595,0.0
VII - Central Visayas,PF,200,79295.89100000003,12504.825482326822,0.0
VII - Central Visayas,PF,200,61948.63300000003,5570.789236447807,0.0
VII - Central Visayas,PF,200,84295.50000000003,8266.118407806603,0.0
VII - Central Visayas,PF,200,122430.93,9606.074325971169,0.0
VII - Central Visayas,PF,200,78235.344,7177.176268060526,0.0
VII - Central Visayas,PF,200,60391.04300000001,9796.551283693898,0.0
VII - Central Visayas,PF,200,35058.000000000015,2875.1610575513014,0.0
VII - Central Visayas,PF,200,67722.77300000003,14377.042122896853,0.0
VII - Central Visayas,PF,200,33700.55500000001,2238.8848382246483,0.0
VII - Central Visayas,PF,200,41996.09800000001,5018.004938130363,0.0
VII - Central Visayas,PF,200,40322.72300000001,3050.8956228214233,0.0
VII - Central Visayas,PF,200,60295.34400000003,6259.816099975852,0.0
VII - Central Visayas,PF,200,32147.61300000001,3057.462923853938,0.0
VII - Central Visayas,PF,200,20288.52,2602.009062134186,0.08921194445488984
VII - Central Visayas,PF,200,58181.59400000003,7185.885381674902,0.0
VII - Central Visayas,PF,200,53459.89800000001,4182.340074222406,0.0
VII - Central Visayas,PF,200,101893.19000000002,8462.047554988283,0.0
VII - Central Visayas,PF,200,31565.568000000007,6669.729449561153,0.0
VII - Central Visayas,PF,200,23282.75,4873.5485553415365,14.295776960863476
VII - Central Visayas,PF,200,77279.20300000001,15023.662805080954,0.0
VII - Central Visayas,PF,200,65521.65600000003,13860.38055296066,0.0
VII - Central Visayas,PF,200,97070.54699999999,7547.244860735284,0.0
VII - Central Visayas,PF,200,134381.53000000006,13689.11116393254,0.0
VII - Central Visayas,PF,200,36008.33600000002,3334.063949007427,0.0
VII - Central Visayas,PF,200,25112.92399999999,5125.526285419671,0.0
VII - Central Visayas,PF,200,58545.43400000003,4586.7329701284525,0.0
VII - Central Visayas,PF,200,31078.35900000001,2372.5419421109937,0.0
VII - Central Visayas,PF,200,21945.557000000004,3594.2825784805486,0.8473596425535213
VII - Central Visayas,PF,200,30770.391000000003,3479.175703369603,0.0
VII - Central Visayas,PF,200,51967.89800000001,6246.810375405844,0.0
VII - Central Visayas,PF,200,78441.83600000001,7139.676460633897,0.0
VII - Central Visayas,PF,200,19164.637,1561.7133468755735,0.0029960676632442827
VII - Central Visayas,PF,200,77327.055,9907.3297511501,0.0
VII - Central Visayas,PF,200,55637.91400000002,7414.266470853321,0.0
VII - Central Visayas,PF,200,144905.28000000006,13288.558715711406,0.0
VII - Central Visayas,PF,200,133198.23,52647.523535221015,4299.51134299929
VII - Central Visayas,PF,200,98631.39100000003,23099.276181106605,83.39297955031805
VII - Central Visayas,PF,200,33115.883,9212.352460047803,117.75925714700286
VII - Central Visayas,PF,200,97495.445,33782.535142032444,1479.1415651940051
VII - Central Visayas,PF,200,33659.684,9804.786904870225,175.39124063626338
VII - Central Visayas,PF,200,141415.02999999994,6927.411796006059,0.0
VII - Central Visayas,PF,200,83522.66400000003,8276.454761087924,0.0
VII - Central Visayas,PF,200,124293.09999999173,265.976350670462,0.0
VII - Central Visayas,PF,200,260519.36000000013,22406.926759770708,0.0
VII - Central Visayas,PF,200,50207.05100000002,6531.130170137917,0.0
VII - Central Visayas,PF,200,216089.38,18377.07277193939,0.0
VII - Central Visayas,PF,200,31462.059000000016,5202.24976891319,0.0
VII - Central Visayas,PF,200,121732.12000000005,24843.94481867389,0.0
VII - Central Visayas,PF,200,68363.10200000001,7571.363147725545,0.0
VII - Central Visayas,PF,200,44000.99200000001,3569.9378404184135,0.0
VII - Central Visayas,PF,200,137208.44000000006,19463.723130365903,0.0
VII - Central Visayas,PF,200,40482.53500000002,2931.6474042875843,0.0
VII - Central Visayas,PF,200,32238.465000000004,10471.784990150025,381.90132169178077
VII - Central Visayas,PF,200,24299.77100000001,11436.77826174208,10961.181737376
VII - Central Visayas,PF,200,20611.971000000005,6269.14653283811,6008.445115575055
VII - Central Visayas,PF,200,19880.01599999999,2879.400675885202,0.6748166107967355
VII - Central Visayas,PF,200,23945.899999999994,2365.892955241569,0.0
VII - Central Visayas,PF,200,97326.45300000004,21405.62671620913,0.0
VII - Central Visayas,PF,200,35027.078000000016,4787.141788345255,0.0
VII - Central Visayas,PF,200,69951.18000000002,5721.69463501183,0.0
VII - Central Visayas,PF,200,23731.40200000001,3896.6932823563843,0.0
VII - Central Visayas,PF,200,17109.31100000001,1580.4287299700052,1535.3512838157087
VII - Central Visayas,PF,200,24243.988000000005,6256.605582972497,98.37085731594337
VII - Central Visayas,PF,200,121427.07,18823.925821950048,0.0
VII - Central Visayas,PF,200,180947.94000000003,14610.688586387727,0.0
VII - Central Visayas,PF,200,29703.726999999966,1670.2129472422619,0.0
VII - Central Visayas,PF,200,56604.227000000006,7219.228434457087,0.0
VII - Central Visayas,PF,200,27256.053000000004,3048.9174508100646,0.0
VII - Central Visayas,PF,200,169669.13000000006,25575.651132054696,0.0
VII - Central Visayas,PF,200,55730.04700000001,5411.501713366679,0.0
VII - Central Visayas,PF,200,42817.030999999995,6947.256410190887,0.0
VII - Central Visayas,PF,200,29024.18800000001,8350.956391158785,157.82746016969628
VII - Central Visayas,PF,200,21898.232,1762.3314443801223,0.12993987110625074
VII - Central Visayas,PF,200,24038.452999999965,2954.2202394852757,0.0
VII - Central Visayas,PF,200,94994.109,8255.402783152631,0.0
VII - Central Visayas,PF,200,148859.0,18075.974848686204,0.0
VII - Central Visayas,PF,200,34817.66000000002,13095.333281977402,980.4506893879696
VII - Central Visayas,PF,200,31549.885000000013,6051.182081034034,0.0
VII - Central Visayas,PF,200,61826.55099999997,4055.586140681525,0.0
VII - Central Visayas,PF,200,25400.77299999998,4137.215477424452,0.0
VII - Central Visayas,PF,200,25856.10000000001,4308.9077233360085,0.0
VII - Central Visayas,PF,200,36195.148,2467.5093821752052,0.0
VII - Central Visayas,PF,200,42138.309000000016,4280.898789901258,0.0
VII - Central Visayas,PF,200,56024.70300000001,10785.055112672188,0.0
VII - Central Visayas,PF,200,61946.17600000002,7177.676036584152,0.0
VII - Central Visayas,PF,200,59927.723,10087.586953711003,0.0
VII - Central Visayas,PF,200,120091.25,16153.782371703031,0.0
VII - Central Visayas,PF,200,615889.1900000001,66302.72283864416,0.0
VII - Central Visayas,PF,200,131632.58000000002,14037.088450995192,0.0
VII - Central Visayas,PF,200,144951.47,14211.682029016058,0.0
VII - Central Visayas,PF,200,90379.87500000004,6118.508585167408,0.0
VII - Central Visayas,PF,200,61519.015999999996,5407.48431307252,0.0
VII - Central Visayas,PF,200,246396.0600000001,31933.853923278755,0.0
VII - Central Visayas,PF,200,116950.08000000002,15573.248151632883,0.0
VII - Central Visayas,PF,200,34408.703000000016,2344.118855110307,0.0
VII - Central Visayas,PF,200,54084.99600000001,8773.529108360559,0.0
VII - Central Visayas,PF,200,56930.871,9615.743813497904,0.0
VII - Central Visayas,PF,200,29286.90999999997,1959.749836435964,0.0
VII - Central Visayas,PF,200,105139.03,19356.663698305718,0.0
VII - Central Visayas,PF,200,29473.779,2313.131572925543,0.0
VII - Central Visayas,PF,200,98941.094,13299.267363798655,0.0
VII - Central Visayas,PF,200,64193.64500000001,4848.213359400847,0.0
VII - Central Visayas,PF,200,182162.53000000003,12301.245760089858,0.0
VII - Central Visayas,PF,200,74215.78900000003,9416.017966000838,0.0
VII - Central Visayas,PF,200,152948.11,18976.90541921761,0.0
VII - Central Visayas,PF,200,26081.063,4142.4965909469465,0.0
VII - Central Visayas,PF,200,42465.699000000015,4493.256434872051,0.0
VII - Central Visayas,PF,200,36644.281,6062.9647216642825,0.0
VII - Central Visayas,PF,200,131650.11000000004,11138.327424422969,0.0
VII - Central Visayas,PF,200,113644.84000000005,7888.354326931274,0.0
VII - Central Visayas,PF,200,41591.008000000016,14286.043512099217,617.6286954547212
VII - Central Visayas,PF,200,25005.006000000005,3241.344775695651,0.0
VII - Central Visayas,PF,200,149114.23000000007,10629.229173251228,0.0
VII - Central Visayas,PF,200,118716.15000000005,12635.32256923496,0.0
VII - Central Visayas,PF,200,354159.88000000006,51261.66829785078,0.0
VII - Central Visayas,PF,200,27013.68000000001,3920.667388522224,0.0
VII - Central Visayas,PF,200,50705.227,5732.993937468366,0.0
VII - Central Visayas,PF,200,29093.01400000001,3799.971902871961,0.0
VII - Central Visayas,PF,200,32279.41200000001,3799.082924051647,0.0
VII - Central Visayas,PF,200,25834.123,2512.3819990124475,0.0
VII - Central Visayas,PF,200,12333.271999999995,2132.7792406014823,2043.351946633782
VII - Central Visayas,PF,200,32521.43000000001,5384.198798852395,0.0
VII - Central Visayas,PF,200,24224.848000000005,4068.966649100361,0.0
VII - Central Visayas,PF,200,29678.028999999984,2537.160853344324,0.0
VII - Central Visayas,PF,200,25132.59400000001,5380.240145726123,13.319037420687092
VII - Central Visayas,PF,200,60257.71100000001,8470.728516828058,0.0
VII - Central Visayas,PF,200,119712.10000000006,8783.827761766044,0.0
VII - Central Visayas,PF,200,18228.109000000008,2215.9089334794485,0.6867901751596761
VII - Central Visayas,PF,200,14343.548999999995,4963.683524177077,4756.148009715012
VII - Central Visayas,PF,200,35756.828000000016,8118.3394337775235,22.65280248204317
VII - Central Visayas,PF,200,44058.16800000001,6383.103603704628,0.0
VII - Central Visayas,PF,200,83340.08599999997,12211.661048630089,0.0
VII - Central Visayas,PF,200,29397.666000000005,6191.400255871746,0.0
VII - Central Visayas,PF,200,24707.42200000001,4241.666305889069,0.0
VII - Central Visayas,PF,200,23280.37100000001,7863.688743829799,7706.411283815705
VII - Central Visayas,PF,200,18644.31100000001,3914.4959636087056,3751.712299159679
VII - Central Visayas,PF,200,134571.59000000005,20577.666505801466,0.0
VII - Central Visayas,PF,200,53690.12100000002,9868.64445709028,0.0
VII - Central Visayas,PF,200,18727.945000000007,6324.589658693078,6061.582648250445
VII - Central Visayas,PF,200,123562.2,8093.5296966433925,0.0
VII - Central Visayas,PF,200,63157.41799999998,8229.445193466912,0.0
VII - Central Visayas,PF,200,49636.26599999995,2897.120936746535,0.0
VII - Central Visayas,PF,200,30902.945000000003,6500.0701405768505,0.0
VII - Central Visayas,PF,200,23596.69100000001,3230.5843065136964,0.0
VII - Central Visayas,PF,200,20593.264000000006,2309.223629614613,0.007209628996641462
VII - Central Visayas,PF,200,25773.81600000001,3565.075146093889,0.0
VII - Central Visayas,PF,200,50035.383000000016,11508.014945690726,35.320252409574444
VII - Central Visayas,PF,200,38132.28500000002,4560.322896859956,0.0
VII - Central Visayas,PF,200,9342.0186,1506.1731658618166,1443.539204934763
VII - Central Visayas,PF,200,50254.258000000016,4139.336375608618,0.0
VII - Central Visayas,PF,200,32245.436000000016,3208.2812095254244,0.0
VII - Central Visayas,PF,200,21704.170000000006,3863.7914278216936,2.8220899893699025
VII - Central Visayas,PF,200,76603.03100000003,10694.150949250588,0.0
VII - Central Visayas,PF,200,144854.95,15866.666005712668,0.0
VII - Central Visayas,PF,200,13290.631000000005,2088.549721579207,2001.6977283153706
VII - Central Visayas,PF,200,19867.121000000006,2334.2307059938666,0.017245134925933943
VII - Central Visayas,PF,200,29219.158000000003,2358.681098758953,0.0
VII - Central Visayas,PF,200,36782.890999999836,1247.8591632008286,0.0
VII - Central Visayas,PF,200,64567.63700000001,4436.754669700623,0.0
VII - Central Visayas,PF,200,35119.34,3070.070429603205,0.0
VII - Central Visayas,PF,200,24616.88700000001,2081.0310556933846,0.0
VII - Central Visayas,PF,200,17082.951000000005,2207.5023939398347,2115.703773553916
