region,hazard,rp,c,di0,dc_post_reco
V - Bicol,PF,500,47783.84,14303.871942615036,177.3463819185489
V - Bicol,PF,500,101103.23,9274.887271589036,0.0
V - Bicol,PF,500,222292.27,14544.666183866324,0.0
V - Bicol,PF,500,72553.35899999032,181.87373786165767,0.0
V - Bicol,PF,500,20748.827999999987,5530.829814086488,4021.6757394217766
V - Bicol,PF,500,53633.29300000001,9709.230367372122,1.5666939924820067
V - Bicol,PF,500,37070.90600000002,2519.635273069871,0.0
V - Bicol,PF,500,41303.176000000014,14033.20012697097,389.75541100358816
V - Bicol,PF,500,59330.530999999995,3778.9427932757935,0.0
V - Bicol,PF,500,27995.627000000004,9372.243359393658,353.7629263707305
V - Bicol,PF,500,407083.81000000006,28320.48058962895,0.0
V - Bicol,PF,500,127967.97000000002,12736.427808250495,0.0
V - Bicol,PF,500,95187.73400000004,9392.692718983712,0.0
V - Bicol,PF,500,44589.71099999999,12962.666890850856,133.4085659512021
V - Bicol,PF,500,22165.46300000001,9486.654784333763,8399.859583300928
V - Bicol,PF,500,29917.625,8393.038760506475,78.78678658709545
V - Bicol,PF,500,42463.965,7307.271770965712,0.0
V - Bicol,PF,500,25876.186000000005,9294.540114785521,813.8948828170667
V - Bicol,PF,500,62168.22300000003,14227.082442483816,23.440858658431853
V - Bicol,PF,500,27410.71900000001,2603.758007762117,0.0
V - Bicol,PF,500,33636.621000000014,3674.677467996318,0.0
V - Bicol,PF,500,26520.01800000001,3987.845974420125,0.0
V - Bicol,PF,500,16798.277,2094.276493627518,1854.3552890877552
V - Bicol,PF,500,26929.72700000001,3010.760869298372,0.0
V - Bicol,PF,500,42836.03100000002,6987.652410263321,0.0
V - Bicol,PF,500,22422.48,2733.411717622625,0.0
V - Bicol,PF,500,23214.717000000004,1466.3881762864485,0.0
V - Bicol,PF,500,23979.461000000007,8769.011510399809,3236.290705368049
V - Bicol,PF,500,24442.34200000001,4001.574740477245,0.0
V - Bicol,PF,500,27772.105,1867.7029892703915,0.0
V - Bicol,PF,500,14134.813000000002,5002.861337522241,4429.69517466552
V - Bicol,PF,500,25573.517999999985,1676.3718224377405,0.0
V - Bicol,PF,500,18998.87299999998,1885.283295594588,0.5836317964684016
V - Bicol,PF,500,18019.301000000007,2670.483830723909,2445.341283815705
V - Bicol,PF,500,52455.57400000002,12203.508477747991,21.284791902308488
V - Bicol,PF,500,20547.949000000008,3565.9737929454964,1.5663955923217692
V - Bicol,PF,500,23063.382999999998,2508.947035200425,0.0
V - Bicol,PF,500,18230.766000000007,2853.3355635020725,2656.8062838157066
V - Bicol,PF,500,16475.688999999995,2856.030892277581,2528.444732062952
V - Bicol,PF,500,20686.92599999998,2213.332729856005,0.5402319133673588
V - Bicol,PF,500,47439.34,3934.2227622500413,0.0
V - Bicol,PF,500,182233.50000000003,15161.89687875095,0.0
V - Bicol,PF,500,51906.063,7481.61227749054,0.0
V - Bicol,PF,500,75468.00799999997,5633.1511096785,0.0
V - Bicol,PF,500,19853.324000000004,6061.455835242958,5366.895756176818
V - Bicol,PF,500,57619.359,4088.661144723627,0.0
V - Bicol,PF,500,15390.722,5381.575060460045,4764.855274403024
V - Bicol,PF,500,53276.21100000001,9031.16930740284,0.0
V - Bicol,PF,500,48475.855,4760.817416354429,0.0
V - Bicol,PF,500,22222.63500000001,2022.7226794061532,0.010674029196775566
V - Bicol,PF,500,29288.275,11081.557008514228,781.7712140197566
V - Bicol,PF,500,31732.5569999998,3031.634044576324,0.0
V - Bicol,PF,500,19944.041000000005,5607.318171211314,4964.941420114572
V - Bicol,PF,500,31862.77900000001,2068.2324567616806,0.0
V - Bicol,PF,500,43471.684000000016,12132.595162736045,95.6423259209074
V - Bicol,PF,500,22037.566000000003,8040.959274994159,7119.150040306959
V - Bicol,PF,500,21026.041000000005,5551.729705162566,872.9279259556907
V - Bicol,PF,500,66358.17199999999,4032.840889106877,0.0
V - Bicol,PF,500,38463.184000000016,8375.818353649265,7.717095621045259
V - Bicol,PF,500,37168.33600000002,8193.289460093883,9.204774042656602
V - Bicol,PF,500,25397.128999999994,4419.649268539698,0.8923643071906531
V - Bicol,PF,500,21794.861000000004,8094.632503200961,7167.307965880292
V - Bicol,PF,500,15518.130999999981,4190.91185803998,3709.190621917954
V - Bicol,PF,500,9633.552700000002,3260.145533568156,2886.661876673463
V - Bicol,PF,500,153956.03000000006,16887.357446912938,0.0
V - Bicol,PF,500,69716.547,6063.868236940814,0.0
V - Bicol,PF,500,31409.33,10185.100378651248,247.80635842772412
V - Bicol,PF,500,51873.10500000003,4164.7404359989505,0.0
V - Bicol,PF,500,64971.949,6558.045364950661,0.0
V - Bicol,PF,500,92049.727,14353.750125865794,0.0
V - Bicol,PF,500,88484.14100000002,12246.012096514916,0.0
V - Bicol,PF,500,46286.941000000006,4053.774259150922,0.0
V - Bicol,PF,500,38066.434000000016,6193.005941273636,0.0
V - Bicol,PF,500,32797.01600000002,2220.292799793685,0.0
V - Bicol,PF,500,114834.40000000002,14899.473576557037,0.0
V - Bicol,PF,500,70270.28100000003,9940.542582065162,0.0
V - Bicol,PF,500,49434.23800000001,16393.066915397765,393.38872423172035
V - Bicol,PF,500,463481.0599999794,998.7369138931572,0.0
V - Bicol,PF,500,213707.92000000007,19638.706081485416,0.0
V - Bicol,PF,500,158420.77,16576.017385401305,0.0
V - Bicol,PF,500,201999.3800000001,27176.419884220893,0.0
V - Bicol,PF,500,102100.36000000004,14801.154963756171,0.0
V - Bicol,PF,500,36941.09400000001,3164.934709949979,0.0
V - Bicol,PF,500,24879.798999999985,3797.3846420605732,0.0
V - Bicol,PF,500,55448.21500000001,6060.237049863779,0.0
V - Bicol,PF,500,21929.38100000001,4940.4832262200325,25.156854180639076
V - Bicol,PF,500,61357.742,5214.430099854971,0.0
V - Bicol,PF,500,85171.07000000004,9925.456308540539,0.0
V - Bicol,PF,500,12470.178000000005,5713.214005445864,5058.70578260573
V - Bicol,PF,500,21910.772999999997,6265.064833227355,646.6979767149663
V - Bicol,PF,500,17569.939,3598.9825132207648,3186.681548034531
V - Bicol,PF,500,18378.498,1366.1381129757424,0.06272449772946681
V - Bicol,PF,500,21317.58599999998,8376.307042354569,7414.828258551181
V - Bicol,PF,500,32192.88900000001,10007.711172184887,178.57254416154163
V - Bicol,PF,500,24293.058999999997,3575.3461903952075,0.0
V - Bicol,PF,500,32362.889000000006,6110.936683994568,1.4023492832182014
V - Bicol,PF,500,34155.74200000001,5533.072655034086,0.0
V - Bicol,PF,500,18829.04100000001,3684.6322331689003,3262.5191996903563
V - Bicol,PF,500,33071.637,10441.540131254156,199.66677957203322
V - Bicol,PF,500,47690.55500000001,3587.6113055621026,0.0
V - Bicol,PF,500,122263.83000000002,11615.130894433953,0.0
V - Bicol,PF,500,30941.006000000005,4205.493913969373,0.0
V - Bicol,PF,500,120172.04,11392.176342203147,0.0
V - Bicol,PF,500,17953.82,1469.099561125007,0.06895550042561982
V - Bicol,PF,500,17179.759999999984,1592.4091596602593,2.288018325001359
V - Bicol,PF,500,24270.90799999999,7167.188645665346,200.30303480768163
V - Bicol,PF,500,19064.609,1118.689165986983,0.3360585472523245
V - Bicol,PF,500,78786.83599999994,6569.298604226471,0.0
V - Bicol,PF,500,29345.445000000003,6395.196739602632,7.601212231978133
V - Bicol,PF,500,27173.472999999998,3045.924933200257,0.0
V - Bicol,PF,500,64223.57800000001,6144.0794405180395,0.0
V - Bicol,PF,500,33914.90600000002,13013.332193807872,778.0197030006619
V - Bicol,PF,500,20520.961000000007,2303.421169982676,0.012848072106651608
V - Bicol,PF,500,30784.805,9868.263545451557,229.24109024585633
V - Bicol,PF,500,36052.258000000016,4122.4391115341205,0.0
V - Bicol,PF,500,27950.479000000007,3294.193598388652,0.0
V - Bicol,PF,500,228015.23000000004,29013.556686759894,0.0
V - Bicol,PF,500,34014.397999999994,7464.40931611055,8.509652035202311
V - Bicol,PF,500,41140.797,17855.111916213897,1773.8544842794254
V - Bicol,PF,500,74401.43799999985,5849.953836766281,0.0
V - Bicol,PF,500,60455.62100000003,6565.992677102777,0.0
V - Bicol,PF,500,27006.82400000001,17224.7335955368,15251.460799565324
V - Bicol,PF,500,21745.257999999998,6498.051059726048,2731.279894375934
V - Bicol,PF,500,84941.04699999999,7916.450490529282,0.0
V - Bicol,PF,500,23082.382999999998,2454.7944610612267,0.0
V - Bicol,PF,500,12811.241000000002,1661.9037770280386,1471.2639756197918
V - Bicol,PF,500,44401.55100000001,21707.941901553208,3399.003977742456
V - Bicol,PF,500,23862.51600000001,3517.165188539687,0.0
V - Bicol,PF,500,57784.363,7978.882798746852,0.0
V - Bicol,PF,500,41248.65600000002,6566.733056555006,0.0
V - Bicol,PF,500,59925.44500000002,8392.37380605738,0.0
V - Bicol,PF,500,54524.14800000001,14832.208711929692,97.14298188425926
V - Bicol,PF,500,34971.484,5854.629231241884,0.0
V - Bicol,PF,500,38890.551000000014,4756.560827674009,0.0
V - Bicol,PF,500,27084.427999999996,8512.453233434673,218.80654768598086
V - Bicol,PF,500,37194.832,4672.719435587169,0.0
V - Bicol,PF,500,16362.400999999998,5746.54256398115,5087.657543108563
V - Bicol,PF,500,45202.27700000002,13497.022614854099,166.36856123886034
V - Bicol,PF,500,42150.871000000014,21290.973167384767,3882.186536102483
V - Bicol,PF,500,135710.75000000006,16982.2360198959,0.0
V - Bicol,PF,500,20866.762,1398.2116720775125,0.0073766791860679325
V - Bicol,PF,500,17450.701,2207.435416691485,1954.550677867429
V - Bicol,PF,500,37212.652,3243.8787078866594,0.0
V - Bicol,PF,500,34986.484000000004,4787.670022736676,0.0
V - Bicol,PF,500,30215.28899999998,2190.3919823513097,0.0
V - Bicol,PF,500,22127.201000000005,5038.71859577823,26.076312781408372
V - Bicol,PF,500,29242.154,6855.2179482521215,15.02820400651616
V - Bicol,PF,500,104242.38000000003,11436.449558179267,0.0
V - Bicol,PF,500,19734.107000000004,3388.709920112925,3.5462762705295874
V - Bicol,PF,500,533256.1300000001,34669.770805317785,0.0
V - Bicol,PF,500,105139.65,10120.308336311056,0.0
V - Bicol,PF,500,43803.242,3741.893695343235,0.0
V - Bicol,PF,500,83437.00800000003,30795.092337798604,1332.0714962318802
V - Bicol,PF,500,26079.324000000004,7106.002041734181,71.7282651265924
V - Bicol,PF,500,26283.04499999999,8032.721878977913,190.87569721956032
V - Bicol,PF,500,57709.05899999996,12478.389331074584,15.204163824766042
V - Bicol,PF,500,21673.316000000003,6711.01108148593,6099.356283815697
V - Bicol,PF,500,21049.51199999998,3101.213489218285,0.7586236458934387
V - Bicol,PF,500,45356.66400000002,14017.392005405407,216.07808083883307
V - Bicol,PF,500,25036.675999999985,7214.996972193348,133.55675529493044
V - Bicol,PF,500,88581.57800000004,10700.796561464838,0.0
V - Bicol,PF,500,17173.23199999998,4652.813194457476,4117.8994471950155
V - Bicol,PF,500,51928.75000000002,3368.435863855247,0.0
V - Bicol,PF,500,100826.95,11927.368403876355,0.0
V - Bicol,PF,500,53829.07400000002,16287.107854864129,209.1759957538636
V - Bicol,PF,500,17934.707000000002,6823.05025834105,6041.398723026785
V - Bicol,PF,500,40021.01200000002,7109.469814785652,0.8139516023034582
V - Bicol,PF,500,83281.81300000001,9354.089980869456,0.0
V - Bicol,PF,500,21049.98599999997,1129.5547742091526,0.6179568409559854
V - Bicol,PF,500,50172.26200000002,7790.4523636426575,0.2236691881068716
V - Bicol,PF,500,32451.064,13081.552292617784,1098.7890767211377
V - Bicol,PF,500,29485.029,2912.6339397279658,0.0
V - Bicol,PF,500,27864.431999999993,11592.876909280645,1865.4904528520728
V - Bicol,PF,500,40635.66800000001,13606.311065139338,341.56295964228235
V - Bicol,PF,500,22678.393,7930.585405635395,7104.433283815694
V - Bicol,PF,500,30190.900000000005,9786.515078538068,246.33847704996845
V - Bicol,PF,500,17313.901999999995,6152.637684725262,5447.160401373788
V - Bicol,PF,500,40280.453000000016,15466.850554040626,859.4322388637579
V - Bicol,PF,500,22541.717,7428.880595689677,4556.143571059314
V - Bicol,PF,500,43490.680000000015,15718.790197410204,611.6505444474888
V - Bicol,PF,500,26363.48400000001,9153.24045238371,545.811383373381
V - Bicol,PF,500,164010.8,13055.959391529606,0.0
V - Bicol,PF,500,10508.69599999997,2628.351203212695,2325.7098465983922
V - Bicol,PF,500,37518.21900000001,7933.6486702289085,6.3936343012493735
V - Bicol,PF,500,18603.900000000005,4003.253128996078,3544.6387503747137
V - Bicol,PF,500,15586.172999999975,2215.228345230448,1959.6102462449005
V - Bicol,PF,500,21254.617,7631.751424863301,6757.454740460505
V - Bicol,PF,500,21523.47699999999,4461.798926355917,10.357418121884644
V - Bicol,PF,500,65560.38299999996,9047.0875337109,3.792764259083479
V - Bicol,PF,500,412516.2800000001,42422.97589127628,0.0
V - Bicol,PF,500,22653.167999999998,7082.09526755333,1061.397194357527
V - Bicol,PF,500,13560.440000000002,4908.030729084482,4345.764644342018
V - Bicol,PF,500,22722.80300000001,6493.579604801093,269.34220419375896
V - Bicol,PF,500,6532.581999999817,945.9268384823005,834.9423197693588
V - Bicol,PF,500,23637.73400000001,9000.90010406152,8063.7742838157055
V - Bicol,PF,500,30111.11700000001,3115.885080241512,0.0
V - Bicol,PF,500,24168.896,4113.120553019309,0.6998150639455933
V - Bicol,PF,500,26098.450999999994,3225.9007831844187,0.0
V - Bicol,PF,500,28004.78100000001,5710.599080926883,3.3932960626406845
V - Bicol,PF,500,19524.519999999968,3310.8119146762456,4.541317997852321
V - Bicol,PF,500,19063.488000000005,3638.4968867625985,841.9563867011957
V - Bicol,PF,500,23902.22299999999,3967.46387604948,0.614779484897263
V - Bicol,PF,500,19250.014,6042.195354251145,5349.977938469069
V - Bicol,PF,500,11232.843,4913.149686498976,4350.259461988881
V - Bicol,PF,500,16326.901000000005,3260.359086518084,2886.8509649067523
V - Bicol,PF,500,14127.433,5285.013776056685,4679.414901126396
V - Bicol,PF,500,35172.440999999984,6073.275268156034,1.3361354456283945
V - Bicol,PF,500,42148.934000000016,8973.839110812538,6.7184307490277
V - Bicol,PF,500,25511.00599999999,4418.083484045756,0.8480296642182518
V - Bicol,PF,500,14390.757999999987,3514.022321870928,3110.4446467450193
V - Bicol,PF,500,20394.304999999982,5684.229494631022,5030.5434732136
V - Bicol,PF,500,17567.952999999994,5583.6210960599155,4943.124088450207
V - Bicol,PF,500,21173.558999999976,1230.0791018246832,0.6062472262989933
V - Bicol,PF,500,37477.418,12923.970347492632,406.0689528071041
V - Bicol,PF,500,27131.811000000005,2476.7671770710626,0.0
V - Bicol,PF,500,89487.43000000002,6285.491144164444,0.0
V - Bicol,PF,500,26787.319999999974,6036.495455991786,10.983915885276476
V - Bicol,PF,500,13834.582,4723.800643189079,4182.241987066622
V - Bicol,PF,500,20403.230000000003,2398.2475578571866,0.07827126636282901
V - Bicol,PF,500,26372.229,7615.6208816198705,116.7491301445166
V - Bicol,PF,500,41125.957,3419.286770178432,0.0
V - Bicol,PF,500,16304.391999999983,1722.0489384554764,1523.126518702617
V - Bicol,PF,500,16302.192999999992,5047.203072482292,4467.960813810785
V - Bicol,PF,500,89925.69500000002,11339.363254223928,0.0
V - Bicol,PF,500,98509.50799999796,874.4255948953543,0.0
V - Bicol,PF,500,22904.99200000001,7561.489076877957,2059.8092643077875
V - Bicol,PF,500,27903.195,11210.252895850888,1390.4646390897833
V - Bicol,PF,500,24375.275,6968.505740239681,138.19241520069238
V - Bicol,PF,500,20097.150000000005,5752.20817654344,5093.232764901718
V - Bicol,PF,500,18632.876999999982,3301.220911748218,3058.917283815683
V - Bicol,PF,500,16817.532999999996,3397.9950127755365,3008.342162673266
V - Bicol,PF,500,23479.808999999997,2813.9887781482457,0.0
V - Bicol,PF,500,25380.94700000001,7404.920661839217,145.61566103901052
V - Bicol,PF,500,16164.510999999993,4243.4240571478185,3756.3138823570894
V - Bicol,PF,500,14379.95,2895.1217139815385,2563.3584475629073
V - Bicol,PF,500,11205.875000000002,4574.3770870539865,4050.3345052437357
V - Bicol,PF,500,24811.189,3242.0443472627044,0.0
V - Bicol,PF,500,17320.09599999999,5458.326323245475,4831.970646179181
V - Bicol,PF,500,7853.951699999994,2661.5840599843273,2356.3426468623074
V - Bicol,PF,500,21356.805000000008,6992.7800800754685,6191.684224299817
V - Bicol,PF,500,11978.844999999983,3087.9225788684835,2732.9904245603266
V - Bicol,PF,500,24736.77900000001,6525.060765993263,61.302751483719504
V - Bicol,PF,500,36776.85500000002,3209.206855646965,0.0
V - Bicol,PF,500,21596.156000000006,6258.894715058725,1804.9969286858939
V - Bicol,PF,500,15199.095999999992,1075.6943272448061,951.4148329079788
V - Bicol,PF,500,31176.936,5317.991639663777,0.5740936447119498
V - Bicol,PF,500,11336.491000000007,4454.882773366902,3944.529510881341
V - Bicol,PF,500,14317.289000000002,4128.343301344654,3655.3985394538036
V - Bicol,PF,500,25434.499999999975,5656.395743977284,10.907509671307167
V - Bicol,PF,500,75475.609,7403.485521385021,0.0
V - Bicol,PF,500,22690.716999999964,1823.498423331894,0.0
V - Bicol,PF,500,73711.81999999996,12263.38374884405,3.4109803543152526
V - Bicol,PF,500,19808.022999999983,2496.246571012969,0.4534128889612739
V - Bicol,PF,500,18219.936000000005,3754.427470699836,3324.2139156331623
V - Bicol,PF,500,24386.486,4523.384891656378,1.3568861885849948
V - Bicol,PF,500,50061.33200000001,8291.152158871215,0.5627385557571316
V - Bicol,PF,500,26161.367000000002,4399.884012980918,0.5735482552764287
V - Bicol,PF,500,38182.352000000006,12842.366402197067,338.5187685921271
V - Bicol,PF,500,32020.141000000003,14415.929051228972,2189.0229271845574
V - Bicol,PF,500,39771.46100000002,16886.099783959624,1529.2776170915424
V - Bicol,PF,500,18071.732000000007,6053.842457601883,5360.311694619386
V - Bicol,PF,500,50039.67600000001,7672.6261133513535,0.0
V - Bicol,PF,500,59227.34400000003,16863.907536587496,153.52975534935257
V - Bicol,PF,500,21844.443000000007,7344.0134327665855,6502.680134939416
V - Bicol,PF,500,22470.455000000005,7885.9869100812675,6982.564900519234
V - Bicol,PF,500,36138.125000000015,12098.016670720515,331.0876360994976
V - Bicol,PF,500,98362.77300000004,6220.1721341913635,0.0
V - Bicol,PF,500,35108.871,2420.972110427312,0.0
V - Bicol,PF,500,17011.302999999996,1587.7368905578892,1437.3432838156955
V - Bicol,PF,500,40521.168,4722.037038864124,0.0
V - Bicol,PF,500,91756.555,8205.819942964179,0.0
V - Bicol,PF,500,70034.102,6753.282083555879,0.0
V - Bicol,PF,500,22451.721,1980.9849665213928,0.0
V - Bicol,PF,500,77297.13300000003,6406.9932109128185,0.0
V - Bicol,PF,500,14208.481000000005,6684.783743088062,5918.94514288617
V - Bicol,PF,500,28085.515999999927,1287.5699656092481,0.0
V - Bicol,PF,500,20993.636999999984,1160.404526819809,0.0
V - Bicol,PF,500,23118.334,2964.894039258304,0.0
V - Bicol,PF,500,58345.301,5003.847856885235,0.0
V - Bicol,PF,500,17572.569999999996,1132.413896689415,0.11307395860822393
V - Bicol,PF,500,90141.39100000002,13376.313208995869,0.0
V - Bicol,PF,500,49665.04300000001,5230.961235260353,0.0
V - Bicol,PF,500,26358.445,3187.065442601057,0.0
V - Bicol,PF,500,36444.54700000001,4034.233484963589,0.0
V - Bicol,PF,500,19645.375000000007,6340.3687996003955,5614.013457192102
V - Bicol,PF,500,14667.266000000007,1408.6723239359653,1247.2942242490694
V - Bicol,PF,500,21222.602000000003,5742.412358668188,894.2811571477357
V - Bicol,PF,500,27067.25799999999,8989.094263349672,348.30741039996286
V - Bicol,PF,500,38485.36700000001,8316.893153575065,8.080054418153312
V - Bicol,PF,500,21287.493999999995,6616.329327166226,5857.2877099403895
V - Bicol,PF,500,35214.245999999985,8618.70780499678,23.93902455781359
V - Bicol,PF,500,22461.828,6937.243871363036,1126.151963892104
V - Bicol,PF,500,18200.688999999984,5096.806452831971,4511.447385654169
V - Bicol,PF,500,22483.71100000001,2194.1838688560943,0.0
V - Bicol,PF,500,73184.86700000003,6988.308618730423,0.0
V - Bicol,PF,500,165656.67,17571.030957704115,0.0
